TIME,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
2.98779,4.908216483570952,-5.703420522654941,84.34476859969513,0.55954,1.78199,-0.11591,0.025726931743937424,2.0001388777214917,-25.961037501195175,1.761312456777661e-52,-4.0886993866334194e-52,2.666033407932028e-52,,,,6.94553263030158e-56,-3.4964402248390536e-60,3.5818889895088947e-53,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.06250917225600651,2.3089146443340964,8.953785195179337,5.189163552718908e-52,84.67974719402483,1332,2214,2352,2400,2394
2.98871,4.825842481491765,-5.755182751994148,84.16353912929574,0.55894,1.78187,-0.1159,0.025623312025938882,1.9920753240741893,-25.856374557946125,3.044131641487724e-52,-7.710107704587539e-52,6.0168139988947156e-52,,,,-1.866766697159106e-56,2.8720295394775236e-58,-9.187551965550547e-54,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.06294843140086405,2.3094317252654686,8.961389301073918,1.0242780333695646e-51,84.49800117714925,1332,2214,2352,2400,2394
2.98964,4.744575934141337,-5.806866924307957,83.98824537110833,0.55953,1.78186,-0.1159,0.025513308797342524,1.9835120966215591,-25.74522565378998,3.7053388669331424e-52,-9.670930460671927e-52,7.950250881219094e-52,,,,-8.440145165668316e-56,4.799812427855679e-58,-4.2796260701281775e-53,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.06338500039252072,2.3099591455045276,8.96905979695158,1.3056144958152176e-51,84.32233431771772,1332,2214,2352,2400,2394
2.99057,4.663607152710462,-5.857381954608172,83.81842458140524,0.55976,1.78224,-0.11593,0.02539738955979986,1.9744862762506872,-25.628072158489395,3.818300152061233e-52,-1.0146418640791986e-51,8.588211654374332e-52,,,,-1.2591770673843211e-55,5.769438452406055e-58,-6.406097636336357e-53,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.06381416877630204,2.310491227713513,8.976714549911467,1.3830640140852955e-51,84.15216250546209,1332,2214,2352,2400,2394
2.99149,4.58212720673364,-5.905795963567836,83.65332381723368,0.56028,1.78225,-0.11593,0.025276631146842116,1.9650825980471909,-25.506013954174325,3.497872423916596e-52,-9.429675720974676e-52,8.162523904896487e-52,,,,-1.4439424477308982e-55,5.8992806651285516e-58,-7.357102429006643e-53,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.06423139178500643,2.3110220528802485,8.984271880029706,1.2953018651833326e-51,83.98662334784593,1332,2214,2352,2400,2394
2.99242,4.499387277632294,-5.951436716153074,83.49194066420287,0.56004,1.78284,-0.11597,0.02515265818891193,1.955428611358422,-25.38070662326039,2.878549356905125e-52,-7.873116852281657e-52,6.964796691992448e-52,,,,-1.4319354952969788e-55,5.369879071814653e-58,-7.303301203652552e-53,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.06464565869048246,2.311562938334783,8.991896461986922,1.0898642499440437e-51,83.8246278890355,1332,2214,2352,2400,2394
2.99335,4.414759836295947,-5.993956629877523,83.33310882716259,0.55943,1.78266,-0.11596,0.02502755040347738,1.945687375671971,-25.25426666065518,2.095571527740973e-52,-5.837152842592245e-52,5.301481066208859e-52,,,,-1.2699845459448556e-55,4.390295059952631e-58,-6.48301887989884e-53,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.06505229088230491,2.312107845370352,8.999506436857043,8.159011878348528e-52,83.66495471398254,1332,2214,2352,2400,2394
2.99427,4.327804389972933,-6.033353831733609,83.17562607871531,0.55958,1.7827,-0.11596,0.024903717028494265,1.9360475807899884,-25.12914325596269,1.2703294225510573e-52,-3.649899698366877e-52,3.45774994699923e-52,,,,-1.0100706803123594e-55,3.169211958655799e-58,-5.161163447876939e-53,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.06544680783557963,2.3126505897822427,9.007020310028407,5.185705289149269e-52,83.5063831265792,1332,2214,2352,2400,2394
2.9952,4.238331223217012,-6.0699515665289185,83.01840846394327,0.55884,1.78319,-0.116,0.02478374076563611,1.9267112884579323,-25.007959197410567,5.006224557998637e-53,-1.5796587778542906e-52,1.6720083016446465e-52,,,,-7.025909459242069e-56,1.8927653973230757e-58,-3.5948188694477417e-53,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.06583756496077865,2.3132027002129423,9.01460150020512,2.3540510738876955e-52,83.34784884724878,1332,2214,2352,2400,2394
2.99612,4.146448877283479,-6.104345763144311,82.86064395298799,0.55943,1.78399,-0.11606,0.02467019254274548,1.917879398292545,-24.893322227097368,-1.4431111495314326e-53,1.7985337881287304e-53,1.2129160499278747e-53,,,,-3.9134991535441653e-56,7.099101942284189e-59,-2.0076368104962116e-53,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.06621593654759377,2.313752077554241,9.022086958324486,2.6054671214803794e-53,83.18859532286734,1332,2214,2352,2400,2394
2.99705,4.052580292097364,-6.137333922853476,82.70191919127139,0.56017,1.78429,-0.11608,0.02456541947457411,1.9097350239772983,-24.787609259405702,-6.245676329087591e-53,1.5129014501011699e-52,-1.0834104473713852e-52,,,,-1.104136912342086e-56,-2.7486004102390675e-59,-5.737217549560503e-54,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.06658994756169895,2.314310500135637,9.029639342986158,1.9628381806121816e-52,83.02829465082422,1332,2214,2352,2400,2394
2.99798,3.957438686073071,-6.169837921800455,82.54230463396983,0.55995,1.78417,-0.11607,0.024471318429792145,1.9024257637841673,-24.69273623727356,-9.270437672352229e-53,2.3760244555288718e-52,-1.8937036632569995e-52,,,,1.1726921384959856e-56,-1.0023660633646888e-58,5.894692374541487e-54,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.0669553365924166,2.3148719102400888,9.037177206122282,3.176635944497563e-52,82.867124212334,1332,2214,2352,2400,2394
2.9989,3.8619640414242067,-6.202829892832926,82.38239607304716,0.55981,1.7842,-0.11608,0.024389121178864305,1.8960469232960278,-24.609940342359124,-1.0606304648567164e-52,2.7859414426357354e-52,-2.314461595183319e-52,,,,2.797420183814577e-56,-1.4545656540677945e-58,1.4205415104601062e-53,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.06730819495989758,2.315430239247892,9.044619598166385,3.774008370467131e-52,82.70579815026932,1332,2214,2352,2400,2394
2.99983,3.7672307757722874,-6.23726643266296,82.22331440409458,0.55992,1.78457,-0.1161,0.024319225215127513,1.8906283770275574,-24.539609438427924,-1.0501735757231195e-52,2.8038381862410303e-52,-2.390975638455366e-52,,,,3.747706213131736e-56,-1.646955753090457e-58,1.9077338635734575e-53,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.06765621212527634,2.315997712901924,9.052128334558368,3.831597267127317e-52,82.54555682690945,1332,2214,2352,2400,2394
3.00075,3.674343631248543,-6.274033688052096,82.06666075788888,0.55982,1.78437,-0.11609,0.024261103354354895,1.8861276549163757,-24.481192318154037,-9.301307653475025e-53,2.5185485070112263e-52,-2.194768779781699e-52,,,,4.0783133006466466e-56,-1.619156178243012e-58,2.0786840766569915e-53,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.06799202061196749,2.3165622978311715,9.059542083977526,3.467742755672464e-52,82.38811266068502,1332,2214,2352,2400,2394
3.00168,3.5843397378554336,-6.3139041391254604,81.91441971970684,0.56006,1.78465,-0.11611,0.024213314999038955,1.882431016332451,-24.433212634079194,-7.3867153925066875e-53,2.030679875547977e-52,-1.80989536374598e-52,,,,3.8974202293637356e-56,-1.425100141913913e-58,1.9883613480162784e-53,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.06832313634187417,2.3171365154970647,9.067022326935131,2.8186907647990928e-52,82.23554605431116,1332,2214,2352,2400,2394
3.00261,3.4981103297523495,-6.357504232125718,81.76880737586629,0.5611,1.78531,-0.11616,0.024173623379825492,1.8793628083002019,-24.39339036527049,-5.127470730945172e-53,1.439157810297149e-52,-1.3210755769888177e-52,,,,3.342719304256872e-56,-1.1239688135266836e-58,1.706877026021286e-53,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.06864621292538316,2.3177145407970317,9.074488982863935,2.0197340032842483e-52,82.0901485905108,1332,2214,2352,2400,2394
3.00353,3.4163486931626865,-6.405290627889958,81.6320742860225,0.56007,1.78564,-0.11619,0.024139202295474973,1.8767017755517352,-24.358853526217946,-2.844311914532806e-53,8.310642900218632e-53,-8.045054785428566e-53,,,,2.559899137573267e-56,-7.726645759009934e-59,1.3085018544427261e-53,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.0689582348032513,2.3182904746778847,9.08186261104981,1.1911330831718792e-52,81.95422343393723,1332,2214,2352,2400,2394
3.00446,3.3395247894611306,-6.457532948607775,81.50628967811302,0.56083,1.78516,-0.11615,0.024106905264224706,1.8742021654430634,-24.32641212088184,-7.86285104810443e-54,2.750914868749084e-53,-3.2170341383128565e-53,,,,1.68525526838456e-56,-4.202695734509044e-59,8.627818219839425e-54,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.06926641410597137,2.318877231669562,9.08930441222958,4.305239311376535e-53,81.82986871976671,1332,2214,2352,2400,2394
3.00539,3.2678826472669478,-6.51430318840299,81.39314297597275,0.56157,1.78542,-0.11617,0.024073574918469388,1.871617870295315,-24.29287152818408,8.792228040088757e-54,-1.8152784054183823e-53,8.36537207204233e-54,,,,8.333277959667547e-57,-1.0462103261970937e-59,4.2821438354546037e-54,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.06956782090730884,2.3194689614327055,9.096735314199245,2.183589459423312e-53,81.71877952180813,1332,2214,2352,2400,2394
3.00631,3.201454332935287,-6.575475076212287,81.29379698712702,0.56036,1.78573,-0.11619,0.024036378887652508,1.868728532326283,-24.255371362933214,2.065434840160073e-53,-5.130906620773809e-53,3.862590072765571e-53,,,,8.972091272878413e-58,1.4912136404302469e-59,4.8566856619133015e-55,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.06985975620787753,2.320059650766675,9.104076725052021,6.7462453187143075e-53,81.62210246561884,1332,2214,2352,2400,2394
3.00724,3.14008474693919,-6.640738117900782,81.20881503544791,0.56059,1.78567,-0.11619,0.023993154528011023,1.8653662608040724,-24.211732279451603,2.7567800422802903e-53,-7.131814583869966e-53,5.77622442327059e-53,,,,-4.9132930593228813e-57,3.28224362394155e-59,-2.4838194076226212e-54,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07014903502531458,2.320662528155844,9.111489525453347,9.58266059339487e-53,81.5403653071906,1332,2214,2352,2400,2394
3.00816,3.083464225666864,-6.709629678783463,81.13816727228992,0.56104,1.78547,-0.11618,0.02394272843550616,1.8614403495310738,-24.160776812095083,2.994071823217857e-53,-7.908919065939165e-53,6.630837562949596e-53,,,,-8.854785464239822e-57,4.3086280537739084e-59,-4.501035178001078e-54,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07042987889625248,2.3212649768530373,9.118815595376969,1.0746323727693414e-52,81.47348691668645,1332,2214,2352,2400,2394
3.00909,3.0311691097230407,-6.781585259711284,81.08130576643462,0.5612,1.78608,-0.11622,0.02388515920482209,1.8569560262930722,-24.102572741965812,2.857103477306332e-53,-7.662616890693978e-53,6.580416761804591e-53,,,,-1.0939515296080508e-56,4.6378935159124735e-59,-5.571258806187484e-54,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07070880706779625,2.321880398859279,9.126215479968838,1.0496695796898346e-52,81.42085746045996,1332,2214,2352,2400,2394
3.01002,2.9827117084978023,-6.85600308506962,81.03728846087343,0.56049,1.78562,-0.11619,0.023821842708550464,1.8520225409187812,-24.03853807146802,2.447114974752551e-53,-6.656069765217773e-53,5.839831730842864e-53,,,,-1.1374928143687944e-56,4.39628725825581e-59,-5.799549745688461e-54,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07098313926214059,2.3225024979080087,9.133610762822407,9.186689886115865e-53,81.38146882754884,1332,2214,2352,2400,2394
3.01094,2.9375987751386456,-6.932314496767125,81.0049286002044,0.55983,1.78574,-0.11619,0.023755426945201122,1.8468464831784528,-23.971354279158795,1.8710308435648564e-53,-5.172608272469617e-53,4.647824941726515e-53,,,,-1.0496359432373657e-56,3.741719948755567e-59,-5.3564453481117e-54,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07125029919302524,2.3231247095272067,9.140923079909507,7.201313036309921e-53,81.35407136935432,1332,2214,2352,2400,2394
3.01187,2.895392675427916,-7.010047598186019,80.982946299568,0.56103,1.78638,-0.11625,0.023689517204972595,1.8417088228420417,-23.904668291220368,1.2287402889163256e-53,-3.480844629108328e-53,3.2360225823377883e-53,,,,-8.701665966431793e-57,2.839594422055266e-59,-4.4446157272461725e-54,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07151637984752997,2.323760711287711,9.148312399804873,4.908963656720081e-53,81.33733249518617,1332,2214,2352,2400,2394
3.01279,2.855765111665193,-7.088870787049719,80.97010260971359,0.56104,1.78668,-0.11627,0.023628205148048205,1.836928266793821,-23.842616856888416,6.040719910458213e-54,-1.8094307319006747e-53,1.8058776671787293e-53,,,,-6.394320360616969e-57,1.8434303712350022e-59,-3.269810039586981e-54,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07177590659383028,2.324396939078763,9.15562069308995,2.6268111261998954e-53,81.32997602382555,1332,2214,2352,2400,2394
3.01372,2.818532001611197,-7.168606897153458,80.96530381759042,0.56018,1.78651,-0.11625,0.02357550076884305,1.8328170664994874,-23.78925294110255,5.9570942970242096e-55,-3.319210409479488e-54,5.141683488959249e-54,,,,-3.939078691565991e-57,8.81241323200395e-60,-2.0181995576648384e-54,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07203474816809814,2.3250473153095443,9.163007619557245,6.148897183045877e-54,81.33088878012305,1332,2214,2352,2400,2394
3.01465,2.7836601748174647,-7.249216181134585,80.96767010167098,0.55976,1.78621,-0.11623,0.02353476372724891,1.8296367869283074,-23.747971627489406,-3.652456692241613e-54,8.389842585318299e-54,-5.333821982396134e-54,,,,-1.6320392655905266e-57,4.7785357802162245e-61,-8.410533211724263e-55,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07229030056751416,2.325705005935995,9.170394435062033,1.0591485043893195e-53,81.33918797789114,1332,2214,2352,2400,2394
3.01557,2.7512411923872606,-7.330754084172582,80.97656368930176,0.56057,1.78656,-0.11626,0.0235082253646384,1.8275611528064242,-23.72102789010077,-6.527728330083721e-54,1.6493731125647114e-53,-1.2815637855598438e-53,,,,3.1504528368450075e-58,-5.978435491411283e-60,1.533165164675717e-55,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07254006852661059,2.326362941674187,9.177702330556082,2.188366919057144e-53,81.35424482145258,1332,2214,2352,2400,2394
3.0165,2.72143444160119,-7.4133149327539805,80.99157091405829,0.56025,1.78684,-0.11628,0.0234966785067127,1.826651970913178,-23.709224088171737,-8.041232702652813e-54,2.0962636568200706e-53,-1.7198752044667103e-53,,,,1.7778286513834963e-57,-1.0302628802731327e-59,9.01163323270804e-55,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07278971283466851,2.327035514498498,9.185090749968218,2.8282337724499005e-53,81.37565976899394,1332,2214,2352,2400,2394
3.01743,2.6943898509689204,-7.496973806710255,81.01243715952732,0.56062,1.78639,-0.11625,0.0234993889848033,1.8268523063256399,-23.711821403608944,-8.346760858173327e-54,2.2161332192200554e-53,-1.873295255803707e-53,,,,2.712400719054616e-57,-1.2527054176252898e-59,1.3797891237544867e-54,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.0730367637835105,2.327715669684782,9.192480805802505,3.0194644771850964e-53,81.40318990957213,1332,2214,2352,2400,2394
3.01835,2.67016713559596,-7.581736006575397,81.03896501788218,0.56082,1.78712,-0.1163,0.02351424498141413,1.827998141156125,-23.7266911609846,-7.69134206059928e-54,2.0718940371857555e-53,-1.791405922697475e-53,,,,3.1413518873001885e-57,-1.2900507441578665e-59,1.6004637470656652e-54,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07327884478208617,2.328396111543816,9.199793537377161,2.8448985057700942e-53,81.4366401847163,1332,2214,2352,2400,2394
3.01928,2.648669860092977,-7.667498591924954,81.07089934501452,0.56127,1.78759,-0.11634,0.023538112807702176,1.8298460600189679,-23.750674152916496,-6.367314597857933e-54,1.740064341972228e-53,-1.5374091929112077e-53,,,,3.1359705339210523e-57,-1.1811610305732739e-59,1.5993601687872103e-54,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.0735214715099001,2.329091728253879,9.207188422004874,2.4076706362233355e-53,81.47574306070742,1332,2214,2352,2400,2394
3.0202,2.6296079664500236,-7.754024591104365,81.1078318808909,0.56095,1.78706,-0.1163,0.023567325380696714,1.8321112295461612,-23.780073565984843,-4.670658524048794e-54,1.2994578575842194e-53,-1.1782335605899237e-53,,,,2.7973674123348466e-57,-9.714995752821364e-60,1.427932039041192e-54,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07375965907510063,2.329787639909036,9.214506899430173,1.8152067533535885e-53,81.52005966530895,1332,2214,2352,2400,2394
3.02113,2.6124942413400767,-7.840929687156123,81.14915688478362,0.56031,1.78685,-0.11628,0.02359820659041471,1.83450815231054,-23.811183912884868,-2.868584886695073e-54,8.222465635716556e-54,-7.76533167210717e-54,,,,2.238788556137797e-57,-7.067539181816407e-60,1.1438888026104856e-54,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07399878543046225,2.33049902714087,9.221908495358202,1.166782312004025e-53,81.56893383900017,1332,2214,2352,2400,2394
3.02206,2.596672334678524,-7.927682716431447,81.19409548459102,0.5605,1.78691,-0.11629,0.02362753675316045,1.8367868280564097,-23.840760358078853,-1.1776955767911211e-54,3.678005745654203e-54,-3.849948172911815e-54,,,,1.570728001062704e-57,-4.279111230214779e-60,8.035926338337142e-55,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07423640937757728,2.3312183360485785,9.229314026329911,5.453145337396182e-54,81.62151678342528,1332,2214,2352,2400,2394
3.02298,2.581369059125078,-8.013623005277108,81.24178508048948,0.56014,1.78651,-0.11625,0.02365288806953162,1.8387587944071546,-23.86635669582851,2.4740366106640094e-55,-2.0680685940298765e-55,-4.3025841329236555e-55,,,,8.897800435370961e-58,-1.679743351967902e-60,4.563589787958687e-55,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.074470073673514,2.3319377034105764,9.23664410787629,5.376801566117628e-55,81.67685879705805,1332,2214,2352,2400,2394
3.02391,2.5657619407597454,-8.097997699745177,81.29141079333728,0.56047,1.78747,-0.11633,0.023672794912116445,1.8403103141847088,-23.886496514513595,1.3162422149546895e-54,-3.1703282769210715e-54,2.243750424252128e-54,,,,2.7155439338321687e-58,4.9709102040164235e-61,1.4082794523853319e-55,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07470486777477021,2.332672659156467,9.244058303405867,4.1009621941936705e-54,81.73404535352965,1332,2214,2352,2400,2394
3.02483,2.5490533559277124,-8.180019671784532,81.34234522159494,0.55998,1.78695,-0.11629,0.0236867599705528,1.8414028015034878,-23.900678746127507,1.997288129303844e-54,-5.1097388876724154e-54,4.059487470236544e-54,,,,-2.3253059934119782e-58,2.1170269224269575e-60,-1.166857978194798e-55,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07493567892984859,2.3334072209683745,9.251397314279798,6.824809879597912e-54,81.79234390205038,1332,2214,2352,2400,2394
3.02576,2.5305443753131307,-8.258941406769209,81.39426106417432,0.56032,1.7871,-0.1163,0.023695125248773468,1.8420627589071545,-23.909247092646524,2.3076683678154504e-54,-6.055245862429964e-54,5.0219628528917597e-54,,,,-5.951322988730123e-58,3.136197512850247e-60,-3.021465931401331e-55,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07516739239975571,2.3341571088364144,9.258820788680431,8.198258756962723e-54,81.85132559817733,1332,2214,2352,2400,2394
3.02669,2.5097033267561377,-8.334134883296528,81.44718685158047,0.56011,1.78677,-0.11627,0.0236988540128529,1.8423648210311478,-23.91316999002372,2.300078846623878e-54,-6.136069132180785e-54,5.22603173681618e-54,,,,-8.103271082640688e-58,3.58496471102275e-60,-4.124524951024103e-55,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07539731085905713,2.334914026901,9.26624904558928,8.381713119034701e-54,81.9109312673075,1332,2214,2352,2400,2394
3.02761,2.4862241403222636,-8.405164815965296,81.50148924524188,0.55995,1.78748,-0.11633,0.023699275484615676,1.8424119289033298,-23.913783329313638,2.0489308459872964e-54,-5.543740510168467e-54,4.8254807165964493e-54,,,,-8.892842950904413e-58,3.5474988934482033e-60,-4.5323523524361636e-55,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07562275708193657,2.335669404539229,9.273602267546828,7.629969895220121e-54,81.97146366420293,1332,2214,2352,2400,2394
3.02854,2.460067242537221,-8.471843593481074,81.55778519295407,0.56105,1.78745,-0.11633,0.023697839192751816,1.8423162679481497,-23.912543078581546,1.637388115795403e-54,-4.4972522396959367e-54,4.002984574361284e-54,,,,-8.551181731482074e-58,3.140346416046913e-60,-4.362379475135891e-55,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07584838958280275,2.3364392745933382,9.281040460939236,6.239407267663535e-54,82.03350772879487,1332,2214,2352,2400,2394
3.02947,2.4314731263259093,-8.53425966278637,81.61680723750915,0.56037,1.78771,-0.11635,0.0236959151374448,1.8421837654161504,-23.910824085367217,1.1464710616695509e-54,-3.213343960128353e-54,2.9439362009914577e-54,,,,-7.376578709280359e-58,2.4925051386096737e-60,-3.766480701158337e-55,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07607152453403897,2.3372150335025275,9.28848391473484,4.506299552498379e-54,82.09780065994846,1332,2214,2352,2400,2394
3.03039,2.400939339000077,-8.592775615398923,81.67925592011908,0.56036,1.78716,-0.1163,0.023694663840159134,1.8421040120374148,-23.90978926252054,6.469116303640071e-55,-1.8839077276314418e-54,1.8160443169710516e-54,,,,-5.68711594545826e-58,1.728783935694261e-60,-2.9068025916127282e-55,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07628959197894933,2.337987908096491,9.295852812880893,2.6954813939132526e-54,82.16508473889904,1332,2214,2352,2400,2394
3.03132,2.3691580081116648,-8.647996916723466,81.74567011962513,0.5611,1.78767,-0.11635,0.02369498661175754,1.8421464154659049,-23.91033964221195,1.939908967827015e-55,-6.612733150467442e-55,7.555399038334323e-55,,,,-3.7821601314066215e-58,9.57460829482559e-61,-1.936092375431955e-55,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07650718712458382,2.3387743717967022,9.303307686019584,1.0226218321119981e-54,82.2359735374102,1332,2214,2352,2400,2394
3.03224,2.3369216264182935,-8.700716331966142,81.8163342679046,0.55975,1.78732,-0.11632,0.023697549773593115,1.842362106937773,-23.91313909127116,-1.7478046813438634e-55,3.48880892400353e-55,-1.4006724512664192e-55,,,,-1.9147657154568258e-58,2.6256104792086253e-61,-9.835823740720588e-56,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07671955367417158,2.3395572498307624,9.310688585029574,4.145900653425124e-55,82.31085117051617,1332,2214,2352,2400,2394
3.03317,2.3050145743689936,-8.751842102043886,81.89122890703146,0.56009,1.78753,-0.11633,0.023702860052113348,1.8427898325284502,-23.918690737189362,-4.395495123861019e-55,1.0880004453118676e-54,-8.134254877823214e-55,,,,-2.7540543506059776e-59,-2.99490800818836e-61,-1.4664980475623174e-56,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07693130255687486,2.3403533744625675,9.318156351085147,1.4277989238725424e-54,82.38981250294836,1332,2214,2352,2400,2394
3.0341,2.2741120335868437,-8.802319734531224,81.9700219418277,0.55999,1.78772,-0.11635,0.023711357233549207,1.8434631836878208,-23.927430774747116,-5.961511148768397e-55,1.539991985050169e-54,-1.2441626024503172e-54,,,,1.013858525938301e-58,-6.994998701079615e-61,5.121953643318826e-56,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07714018628578664,2.3411541338859854,9.325631127834493,2.0675860434631504e-54,82.47264343643859,1332,2214,2352,2400,2394
3.03502,2.2447050665519086,-8.853057651044114,82.05209299125852,0.56006,1.78709,-0.1163,0.023723487880502176,1.8444163402871494,-23.939802968686298,-6.529208877968948e-55,1.723111033262459e-54,-1.4424988058499594e-54,,,,1.8965578149299424e-58,-9.323118664210381e-61,9.639065530917114e-56,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07734410242624747,2.341950850445887,9.333032789792961,2.340132501280828e-54,82.55883535306593,1332,2214,2352,2400,2394
3.03595,2.2170625968855515,-8.904865087372805,82.13658336525762,0.55974,1.78739,-0.11632,0.0237397313230009,1.8456860850587462,-23.95628477054528,-6.269125424997662e-55,1.68006406438343e-54,-1.4410753519229248e-54,,,,2.3726572669040627e-58,-1.0117980117596535e-60,1.2082526235096666e-55,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07754763265086673,2.342760904728484,9.34052250254798,2.3005070672127637e-54,82.64762740515141,1332,2214,2352,2400,2394
3.03687,2.1912313907386545,-8.958406590737777,82.22246778279265,0.5597,1.78775,-0.11635,0.023760565547258205,1.8473091381828823,-23.977352710121156,-5.400610076712868e-55,1.467793873623039e-54,-1.2862832806678908e-54,,,,2.4854958239493215e-58,-9.649716890046647e-61,1.2671724982324715e-55,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07774656132535221,2.34356700272623,9.347939369090085,2.024996154460053e-54,82.73807317036763,1332,2214,2352,2400,2394
3.0378,2.167067274963355,-9.014172789216252,82.30864565004104,0.55977,1.78732,-0.11632,0.023786382032170747,1.8493155321373058,-24.003396413354864,-4.157130799531281e-55,1.1481109925134657e-54,-1.0301328530102277e-54,,,,2.30712422393462e-58,-8.260652533414583e-61,1.177303462786813e-55,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07794537165643618,2.3443868488935156,9.355444702625993,1.5975449636318105e-54,82.82912917803787,1332,2214,2352,2400,2394
3.03873,2.144286751891733,-9.072463533955105,82.39404630816354,0.55918,1.78727,-0.11631,0.023817376688470827,1.8517201498966036,-24.034608803771174,-2.758105566973721e-55,7.79974521568378e-55,-7.234056834577416e-55,,,,1.923974376097472e-58,-6.312079688635766e-61,9.826713174822541e-56,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07814204053740229,2.3452118979393517,9.362957862973706,1.0989756595759966e-54,82.9197589678183,1332,2214,2352,2400,2394
3.03965,2.122527878847324,-9.133377825103306,82.47773784279924,0.56056,1.78715,-0.1163,0.023853451878755063,1.854515150623117,-24.070887840357695,-1.3887525142912598e-55,4.1386387139263466e-55,-4.105230193364479e-55,,,,1.4243120814747796e-58,-4.141335508204915e-61,7.282845479175537e-56,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07833458481442898,2.3460334547365203,9.370397867105302,5.992485201556328e-55,83.0090414036814,1332,2214,2352,2400,2394
3.04058,2.1014109000382866,-9.196805796214077,82.5590284077276,0.55946,1.78732,-0.11632,0.02389416169177132,1.8576657825820244,-24.111782226941916,-1.8825185282441486e-56,8.835770353634552e-56,-1.2628024728234739e-55,,,,8.88398531732488e-59,-2.031367990251285e-61,4.551064717585741e-56,-0.6595695770102258,2.9037014558611194,17.241316482027983,0.07852726611773599,2.346869613557682,9.377926266752969,1.5526806570839279e-55,83.09627149428576,1332,2214,2352,2400,2394
