REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
1.4828280615118164e-80,-1.9921825483357976e-79,-1.0909343679074408e-80,,,,2.5697049469621827e-79,3.838655377448842e-32,-4.3490309742141163e-29,7.484208509698348e-29,,,,-1.4240080942047025e-29,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.023,2.0006700063840107e-79,8.656065050968024e-29,3774,4494,4632,4674,4686,4533,4618
1.392155504954068e-80,-1.9204291410138165e-79,-9.377303128417258e-81,,,,2.750298480544871e-79,1.4953835262596343e-30,-5.573709755370005e-29,8.705840158575411e-29,,,,-1.8988036211372516e-29,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.024,1.927750615756879e-79,1.0338290720553237e-28,3774,4494,4632,4674,4686,4533,4618
1.2472242022424039e-80,-1.7651786479963846e-79,-7.629210881962674e-81,,,,2.765355948194248e-79,2.6419886230821153e-30,-6.323643199061289e-29,9.298060097325156e-29,,,,-2.202527572722212e-29,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.025,1.771223257332932e-79,1.1247763596437708e-28,3774,4494,4632,4674,4686,4533,4618
1.0640141383042188e-80,-1.5476644702995853e-79,-5.78670638078225e-81,,,,2.640980028364676e-79,3.471743944444817e-30,-6.638680659182349e-29,9.333616172685789e-29,,,,-2.3478803787166464e-29,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.026,1.552396589331008e-79,1.1459013998323826e-28,3774,4494,4632,4674,4686,4533,4618
8.578097416821523e-81,-1.288760564974193e-79,-3.956377167992825e-81,,,,2.4059470586851723e-79,3.994935226411379e-30,-6.573752281524228e-29,8.901033336546532e-29,,,,-2.3533480089665756e-29,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.027,1.2922180394157136e-79,1.107258816139162e-28,3774,4494,4632,4674,4686,4533,4618
6.425555326395664e-81,-1.0080056824600815e-79,-2.2269200122059247e-81,,,,2.0898478577598046e-79,4.235366621181817e-30,-6.193701873100713e-29,8.097669347456504e-29,,,,-2.2413478413954415e-29,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.028,1.0102970599141364e-79,1.0203605983070207e-28,3774,4494,4632,4674,4686,4533,4618
4.303826567454637e-81,-7.22852008629735e-80,-6.676487531812467e-82,,,,1.7214897424694703e-79,4.226988901600973e-30,-5.568466731469469e-29,7.023459218022127e-29,,,,-2.036480499597235e-29,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.029,7.241628920195218e-80,8.973041595715738e-29,3774,4494,4632,4674,4686,4533,4618
2.313020424550123e-81,-4.481390359476975e-80,6.717956388065056e-82,,,,1.3275965384303252e-79,4.0105718965018205e-30,-4.768786943298747e-29,5.775546589018977e-29,,,,-1.7639570737207615e-29,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.03,4.4878584294360515e-80,7.500607587514191e-29,3774,4494,4632,4674,4686,4533,4618
5.305235810087303e-82,-1.957821969772365e-80,1.7607134159703578e-81,,,,9.318226508931504e-80,3.6305788250871384e-30,-3.8625708308810454e-29,4.443924130837508e-29,,,,-1.4482511917973324e-29,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.03,1.9664390494889962e-80,5.899129268821348e-29,3774,4494,4632,4674,4686,4533,4618
-9.891480694659839e-82,2.5343147883671003e-81,2.585794756160173e-81,,,,5.540790993472737e-80,3.132364624309006e-30,-2.911990174551346e-29,3.108135283601059e-29,,,,-1.1120062467738292e-29,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.031,3.753331835962537e-81,4.2706333018939523e-29,3774,4494,4632,4674,4686,4533,4618
-2.213340594910209e-81,2.0934830624384182e-80,3.148958605380165e-81,,,,2.101543049969909e-80,2.5597845104798767e-30,-1.971330745213928e-29,1.835028585848153e-29,,,,-7.752105292523036e-30,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.032,2.1285721743909205e-80,2.7053650003846985e-29,3774,4494,4632,4674,4686,4533,4618
-3.129333815220969e-81,3.531385566549936e-80,3.464787634288393e-81,,,,-8.839938983777981e-81,1.953264706394153e-30,-1.0855821229205697e-29,6.775051173597942e-30,,,,-4.546376763825864e-30,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.033,3.56211437974909e-80,1.2944706098579024e-29,3774,4494,4632,4674,4686,4533,4618
-3.741738346896164e-81,4.5611329671222774e-80,3.5577518837378984e-81,,,,-3.3415094830642003e-80,1.3483559474891861e-30,-2.897167533983939e-30,-3.258399692641414e-30,,,,-1.6353712403267736e-30,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.034,4.590263171866991e-80,4.5638593359245526e-30,3774,4494,4632,4674,4686,4533,4618
-4.069456286720447e-81,5.197912701301492e-80,3.459392908311671e-81,,,,-5.2349031822517406e-80,7.7476312114804435e-31,3.91417831895506e-30,-1.1503090842504748e-29,,,,8.845065176627885e-31,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.035,5.225282307013414e-80,1.2175473244904508e-29,3774,4494,4632,4674,4686,4533,4618
-4.142426871338536e-81,5.4739159000884335e-80,3.205614317656473e-81,,,,-6.561875355602273e-80,2.5582188430349863e-31,9.426877430776166e-30,-1.7840716072456028e-29,,,,2.9518636428905616e-30,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.036,5.498919158945736e-80,2.017975750373023e-29,3774,4494,4632,4674,4686,4533,4618
-3.998353202550778e-81,5.433984832062595e-80,2.8341956808892085e-81,,,,-7.348558937202543e-80,-1.9162430939029937e-31,1.3578469663810565e-29,-2.2266630392400724e-29,,,,4.5376818192292636e-30,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.037,5.456041247093495e-80,2.608091998605028e-29,3774,4494,4632,4674,4686,4533,4618
-3.6795752619659253e-81,5.131339579693281e-80,2.3826167234959917e-81,,,,-7.643613321131994e-80,-5.570056241148731e-31,1.638405240349101e-29,-2.4871645208462291e-29,,,,5.641503913051016e-30,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.038,5.150029829789567e-80,2.9788356178232805e-29,3774,4494,4632,4674,4686,4533,4618
-3.2302203937847907e-81,4.623582790790829e-80,1.886249275520508e-81,,,,-7.512160246845388e-80,-8.355319245044789e-31,1.7922953460592152e-29,-2.582204742573882e-29,,,,6.2868242278689166e-30,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.039,4.6386895158563215e-80,3.1443735586035627e-29,3774,4494,4632,4674,4686,4533,4618
-2.693727413045391e-81,3.9691353216238e-80,1.376946892695295e-81,,,,-7.029887716984565e-80,-1.0274926507750987e-30,1.832438365038991e-29,-2.5339120357554653e-29,,,,6.516039907269948e-30,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.04,3.9806477742413505e-80,3.128753422385207e-29,3774,4494,4632,4674,4686,4533,4618
-2.1108063919335836e-81,3.2242094569681214e-80,8.82037519057189e-82,,,,-6.277586776350593e-80,-1.1374186145746853e-30,1.775294528447642e-29,-2.3679261744632112e-29,,,,6.385284763511034e-30,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.041,3.232315201290739e-80,2.961702591667827e-29,3774,4494,4632,4674,4686,4533,4618
-1.517864529561243e-81,2.440382458195892e-80,4.237037228418174e-82,,,,-5.3363215844754524e-80,-1.1731696341442567e-30,1.6394737830522912e-29,-2.1115586958476476e-29,,,,5.959420525018355e-30,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.042,2.4454653786178873e-80,2.6758769929184697e-29,3774,4494,4632,4674,4686,4533,4618
-9.459004900966604e-82,1.662793273528843e-80,1.8718346525516898e-83,,,,-4.283369333400263e-80,-1.1450052341038583e-30,1.444465218699739e-29,-1.7921687851270241e-29,,,,5.307408096094152e-30,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.042,1.6654825882096105e-80,2.3046602986727158e-29,3774,4494,4632,4674,4686,4533,4618
-4.1984600017069987e-82,9.289506706430126e-81,-3.215089788006821e-82,,,,-3.1890062778430866e-80,-1.0646871926485444e-30,1.209529020992885e-29,-1.4358002183867784e-29,,,,4.498226494135399e-30,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.043,9.30454585329768e-81,1.8803771717199254e-29,3774,4494,4632,4674,4686,4533,4618
4.168522006786642e-83,2.6811266705479097e-81,-5.906271786315319e-82,,,,-2.114161860006634e-80,-9.446532291010524e-31,9.527794797516923e-30,-1.0661045453536492e-29,,,,3.597452804679043e-30,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.044,2.745727288940704e-81,1.4329310297052426e-29,3774,4494,4632,4674,4686,4533,4618
4.2629482090278596e-82,-2.9882465955651335e-81,-7.868379001935849e-82,,,,-1.1089163419525974e-80,-7.972912275957954e-31,6.904734918215094e-30,-7.035574301093061e-30,,,,2.664565365976499e-30,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.045,3.119368344940398e-81,9.88991118962254e-30,3774,4494,4632,4674,4686,4533,4618
7.27405934494845e-82,-7.590060902095869e-81,-9.122461855291724e-82,,,,-2.11779560313607e-81,-6.343336445190377e-31,4.365064751220964e-30,-3.6495942310829015e-30,,,,1.7509864769667316e-30,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.046,7.679214607892867e-81,5.725007205801067e-30,3774,4494,4632,4674,4686,4533,4618
9.43644785194723e-82,-1.1069499293005716e-80,-9.721230923495298e-82,,,,5.50340159027399e-81,-4.66382606939738e-31,2.021070251142403e-30,-6.319976299480445e-31,,,,8.98841645010593e-31,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.047,1.1152098609013392e-80,2.168330855835582e-30,3774,4494,4632,4674,4686,4533,4618
1.0780648449866994e-81,-1.343623633402132e-80,-9.741310725623157e-82,,,,1.1615873246961006e-80,-3.025680308608584e-31,-4.286794499452223e-32,1.927477522013163e-30,,,,1.4038062130563212e-31,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.048,1.3514569988727066e-80,1.951551862460507e-30,3774,4494,4632,4674,4686,4533,4618
1.137277506023882e-81,-1.4753498851370404e-80,-9.275565223498797e-82,,,,1.6161520551431188e-80,-1.5033412082043646e-31,-1.7699285807654194e-30,3.9763425971706204e-30,,,,-5.020184316323317e-31,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.049,1.4826310720649608e-80,4.355060043095472e-30,3774,4494,4632,4674,4686,4533,4618
1.130547497474659e-81,-1.5126248038556862e-80,-8.42586358839064e-82,,,,1.916928574593124e-80,-1.53440048927733e-32,-3.1291947051033967e-30,5.495916979519367e-30,,,,-1.0153564261393227e-30,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.05,1.5191822443014964e-80,6.324333829479794e-30,3774,4494,4632,4674,4686,4533,4618
1.068903576428537e-81,-1.4689210877125938e-80,-7.296573198111077e-82,,,,2.073960102921469e-80,9.85119312839574e-32,-4.1129837800543856e-30,6.496770087770041e-30,,,,-1.3951360933480442e-30,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.051,1.4746113754231337e-80,7.689886978944444e-30,3774,4494,4632,4674,4686,4533,4618
9.643060704444125e-82,-1.3595378215207648e-80,-5.988984259902725e-82,,,,2.1027818222220237e-80,1.890212434445736e-31,-4.733459828651933e-30,7.013453666494335e-30,,,,-1.6442058447836983e-30,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.052,1.364268574499509e-80,8.463445120752999e-30,3774,4494,4632,4674,4686,4533,4618
8.289032894423172e-82,-1.2005463602036586e-80,-4.596791152022049e-82,,,,2.02276053790913e-80,2.5548688113548374e-31,-5.018811898778711e-30,7.098900411701553e-30,,,,-1.7714272572511958e-30,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.053,1.2042821174958411e-80,8.697593545171652e-30,3774,4494,4632,4674,4686,4533,4618
6.743992291883081e-82,-1.0078689243673623e-80,-3.20268293977239e-82,,,,1.8555138209336347e-80,2.98515933923909e-31,-5.0092584956466656e-30,6.818820531565331e-30,,,,-1.790260798487061e-30,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.054,1.0106303130769394e-80,8.46629174318436e-30,3774,4494,4632,4674,4686,4533,4618
5.115458387134153e-82,-7.965140280298269e-81,-1.8760320671637246e-82,,,,1.6234740530206795e-80,3.1977803629675276e-31,-4.7531041432158155e-30,6.246374162374919e-30,,,,-1.7173531150845256e-30,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.055,7.983754367032171e-81,7.855663381608082e-30,3774,4494,4632,4674,4686,4533,4618
3.497648006494632e-82,-5.79981177263351e-81,-6.716176074800813e-83,,,,1.3486450076791956e-80,3.2175032058661484e-31,-4.3030349711292004e-30,5.457338818000243e-30,,,,-1.5711956127383014e-30,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.055,5.810736847927153e-81,6.957167541895966e-30,3774,4494,4632,4674,4686,4533,4618
1.9689655492284878e-82,-3.698368756387715e-81,3.7072147619920476e-83,,,,1.0515813361835231e-80,3.0746373433819266e-31,-3.712798069708753e-30,4.5259309790811176e-30,,,,-1.3709092175059875e-30,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.056,3.7037918483217244e-81,5.8620350290468576e-30,3774,4494,4632,4674,4686,4533,4618
5.906836092448867e-83,-1.75455155897874e-81,1.2256367236547023e-82,,,,7.506053597448318e-81,2.802630678347135e-31,-3.0343668682567558e-30,3.521382717413624e-30,,,,-1.1351950534836056e-30,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.057,1.7598187685556552e-81,4.6568300292007435e-30,3774,4494,4632,4674,4686,4533,4618
-5.933137293138345e-83,-3.908806675345344e-83,1.8811756571315013e-82,,,,4.612614775712367e-81,2.4359035595014763e-31,-2.315654130144592e-30,2.505320483380538e-30,,,,-8.814761083086805e-31,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.058,2.0108780993955525e-82,3.4202662230320196e-30,3774,4494,4632,4674,4686,4533,4618
-1.555884562924149e-82,1.4000775878906484e-81,2.3372011682751326e-82,,,,1.9599667918425454e-81,2.0079859311835206e-31,-1.598797040174072e-30,1.5299458026811356e-30,,,,-6.252414303022803e-31,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.059,1.4279531199780403e-81,2.2219824953876902e-30,3774,4494,4632,4674,4686,4533,4618
-2.285258288740123e-82,2.536464760844247e-81,2.6034819536411862e-82,,,,-3.595368438107962e-82,1.5500007313293045e-31,-9.190065494614568e-31,6.369779445022315e-31,,,,-3.7959249566475367e-31,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.06,2.560011468782234e-81,1.1288662287474787e-30,3774,4494,4632,4674,4686,4533,4618
-2.783125601231361e-82,3.3628869010184542e-81,2.6976019487053634e-82,,,,-2.285025031033442e-81,1.0895125090955464e-31,-3.0394646143648567e-31,-1.427126459455567e-31,,,,-1.5498142761389526e-31,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.061,3.385149443215231e-81,3.5301660840150232e-31,3774,4494,4632,4674,4686,4533,4618
-3.06237142525229e-82,3.888678215647953e-81,2.642821680545304e-82,,,,-3.7850183436938134e-81,6.49739064051883e-32,2.2641290167548066e-31,-7.888740277264117e-31,,,,4.087708116212043e-32,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.062,3.9096604093793834e-81,8.23290132444178e-31,3774,4494,4632,4674,4686,4533,4618
-3.1446210051132435e-82,4.136551736660938e-81,2.466005282667125e-82,,,,-4.854221378805964e-81,2.491062819012948e-32,6.595361758524175e-31,-1.2911537772053983e-30,,,,2.0294395278195396e-31,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.063,4.1558102102083585e-81,1.4500643375542428e-30,3774,4494,4632,4674,4686,4533,4618
-3.0577510169414687e-82,4.1393042180868963e-81,2.195705214390627e-82,,,,-5.509538246955316e-81,-9.888744424403476e-33,9.897380469877843e-31,-1.648006209083705e-30,,,,3.286713888944113e-31,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.064,4.156386535991697e-81,1.9223952908025782e-30,3774,4494,4632,4674,4686,4533,4618
-2.833494672672643e-82,3.936555941226548e-81,1.8604739862531669e-82,,,,-5.785634590282121e-81,-3.855407029379994e-32,1.2173538697444238e-30,-1.8653405659312703e-30,,,,4.177250191875316e-31,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.065,3.951123034472848e-81,2.2277639658246415e-30,3774,4494,4632,4674,4686,4533,4618
-2.5052442102088843e-82,3.571681270523365e-81,1.4874497072551245e-82,,,,-5.73033952789216e-81,-6.066020866959321e-32,1.3477465512341188e-30,-1.9550191554841505e-30,,,,4.716414655573992e-31,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.066,3.5835449836790645e-81,2.375331624339907e-30,3774,4494,4632,4674,4686,4533,4618
-2.106127616341989e-82,3.089051077145288e-81,1.1012411119409923e-82,,,,-5.400141271228966e-81,-7.617590453626391e-32,1.3902254533839086e-30,-1.9333041727662064e-30,,,,4.934487606985669e-31,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.067,3.0981803711924096e-81,2.3824765694763163e-30,3774,4494,4632,4674,4686,4533,4618
-1.6674103801081352e-82,2.531673053679818e-81,7.231187280537202e-83,,,,-4.855984356715018e-81,-8.540145187791282e-32,1.3569451396411038e-30,-1.819338471817873e-30,,,,4.872744496653474e-31,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.067,2.538188336478213e-81,2.271252076502092e-30,3774,4494,4632,4674,4686,4533,4618
-1.2172487337994875e-82,1.9392822801789883e-81,3.7050259948173845e-83,,,,-4.159527773987232e-81,-8.890004306243211e-32,1.2618417893793615e-30,-1.6337300407542524e-30,,,,4.579627861302966e-31,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.068,1.9434519363179033e-81,2.0662095162745483e-30,3774,4494,4632,4674,4686,4533,4618
-7.79799135590923e-83,1.3469036046751978e-81,5.672384301062845e-84,,,,-3.3699746023956056e-81,-8.74272292421383e-32,1.1196538588941043e-30,-1.3972934830970309e-30,,,,4.1071851172236855e-31,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.069,1.3491709910716964e-81,1.7926788228946225e-30,3774,4494,4632,4674,4686,4533,4618
-3.746703290626935e-83,7.838805310129813e-82,-2.0897256264507662e-83,,,,-2.541537516380476e-81,-8.186229256442537e-32,9.450618397219561e-31,-1.1299853851888486e-30,,,,3.507905534720484e-31,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.07,7.85053603759245e-82,1.4753678478884315e-30,3774,4494,4632,4674,4686,4533,4618
-1.6689560509486452e-84,2.7334305761326484e-82,-4.21223019603631e-83,,,,-1.721562581677379e-81,-7.314461982033272e-32,7.51970412628061e-31,-8.500548630964722e-31,,,,2.8320483408061346e-31,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.071,2.765745846640805e-82,1.137278728874606e-30,3774,4494,4632,4674,4686,4533,4618
2.8405641858615724e-83,-1.679303647003211e-82,-5.781814863053321e-83,,,,-9.492975169953823e-82,-6.221741828344737e-32,5.529454627563092e-31,-5.734164691539418e-31,,,,2.1255146545390464e-31,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.072,1.7986224225458e-82,7.990157313955838e-31,3774,4494,4632,4674,4686,4533,4618
5.2195216302517496e-83,-5.29313840330169e-82,-6.81040408412712e-83,,,,-2.5526091241411027e-82,-4.998037112055263e-32,3.588087280682978e-31,-3.1324045840374277e-31,,,,1.4282804706096656e-31,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.073,5.362235005562957e-82,4.789168253635748e-31,3774,4494,4632,4674,4686,4533,4618
6.95406504383658e-83,-8.05862523999616e-82,-7.33478829150563e-83,,,,3.3885381789811495e-82,-3.725212782149868e-32,1.78384594686579e-31,-7.974545845930613e-32,,,,7.733773211403931e-32,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.074,8.121762256915327e-82,1.989173768015486e-31,3774,4494,4632,4674,4686,4533,4618
8.062786699894098e-83,-9.976361602039721e-82,-7.410768296938694e-83,,,,8.198217201689428e-82,-2.4742892650798404e-32,1.8386905496995846e-32,1.1982901460208923e-31,,,,1.8638228309597904e-32,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.075,1.0036287708901214e-81,1.237306824154466e-31,3774,4494,4632,4674,4686,4533,4618
8.592265537879678e-83,-1.108884419896427e-81,-7.107307682562853e-83,,,,1.182167928245215e-81,-1.3036831227189657e-32,-1.1657131968349424e-31,2.8109800235877087e-31,,,,-3.146400162073604e-32,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.076,1.1144768914813088e-81,3.045897543767505e-31,3774,4494,4632,4674,4686,4533,4618
8.610220510173095e-83,-1.1471568068526086e-81,-6.5009815643097426e-83,,,,1.4271818784215319e-81,-2.583574359967069e-33,-2.2386566914875085e-31,4.022853416934059e-31,,,,-7.188138329498293e-32,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.077,1.1522189919288793e-81,4.6038680348297536e-31,3774,4494,4632,4674,4686,4533,4618
8.198727158680268e-83,-1.1223934616729818e-81,-5.670948657767989e-83,,,,1.5617563181622752e-81,6.302235472830075e-33,-3.026678123193112e-31,4.838885276600092e-31,,,,-1.0218250949746565e-31,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.078,1.1268118571333955e-81,5.7078509965405036e-31,3774,4494,4632,4674,4686,4533,4618
7.447823205569568e-83,-1.0460450017460352e-81,-4.694610846700003e-83,,,,1.597137039319401e-81,1.343463698860449e-32,-3.536952241585935e-31,5.282852995731432e-31,,,,-1.225070864171424e-31,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.079,1.0497433447410849e-81,6.358979153989255e-31,3774,4494,4632,4674,4686,4533,4618
6.449756831746865e-83,-9.302602894578119e-82,-3.6440637647291096e-83,,,,1.547659751766764e-81,1.8744691275467348e-32,-3.789249255827213e-31,5.393108914162571e-31,,,,-1.3346638289336149e-31,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.08,9.332052628083168e-82,6.593873673942209e-31,3774,4494,4632,4674,4686,4533,4618
5.2940583351881174e-83,-7.871713478679226e-82,-2.5833859266580303e-83,,,,1.429538756374874e-81,2.2264916837923932e-32,-3.8129125700615237e-31,5.2183164689749655e-31,,,,-1.360364655438324e-31,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.08,7.893724244958427e-82,6.466738102744574e-31,3774,4494,4632,4674,4686,4533,4618
4.063545765574546e-83,-6.282950914270142e-82,-1.5667646954826277e-83,,,,1.2597590230453485e-81,2.4111223117615172e-32,-3.6438524652019936e-31,4.813367111869293e-31,,,,-1.314506788022148e-31,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.081,6.29802697272148e-82,6.041878751663784e-31,3774,4494,4632,4674,4686,4533,4618
2.8313109261822863e-83,-4.6406256256512565e-82,-6.374161936862152e-84,,,,1.0551097869805627e-81,2.446364319976308e-32,-3.321702068743473e-31,4.235650943651027e-31,,,,-1.2109681869706573e-31,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.082,4.649691646453348e-82,5.3883476626705365e-31,3774,4494,4632,4674,4686,4533,4618
1.6586760439615913e-83,-3.0347831458367525e-82,1.7277610665724907e-84,,,,8.313845841367906e-82,2.3547014937669033e-32,-2.887250179389765e-31,3.5418084424351694e-31,,,,-1.0642333292755525e-31,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.083,3.0393616632893906e-82,4.5755946971447055e-31,3774,4494,4632,4674,4686,4533,4618
5.940648965430898e-84,-1.5390570579316543e-82,8.430027751637978e-84,,,,6.027603597108329e-82,2.161257588677934e-32,-2.380233216549553e-31,2.785046170136528e-31,,,,-8.885772993827924e-32,-0.3261150684323927,2.037858788656521,0.8529774851535996,-1.7439734910466727,3.1660378783010046,12.624933262805328,6.084,1.542508442560891e-82,3.6699731168775823e-31,3774,4494,4632,4674,4686,4533,4618
