TIME,REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_X,REAR_FREEMOMENT_Y,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_X,LEAD_FREEMOMENT_Y,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time
3.32639,2.5019193553934356,15.608329325235466,63.548902971703285,0.19776,0.05056,0.00062,-0.04461225306902861,0.0002695065616323485,22.79969638814671,2.9568259839364347e-30,4.3361378705152284e-30,-2.142286908174391e-30,,,,-5.358344327039069e-34,-4.1738025131019535e-32,5.41763900462307e-31,-1.4423895151242567,1.1177690956796444,16.251790269391787,3.363709680375051e-34,-1.3536621612191157e-34,1.8648935368433144e-34,65.48543818050588,5.6687127928951734e-30,3270,4110,4236,4278,4272
3.32732,2.413909469552733,15.660665916354057,63.5083799666693,0.19754,0.05093,0.00062,-0.04451293404046524,0.00026906152357233237,22.749189218880847,3.1285049834262153e-30,5.134827315206607e-30,-2.9240487209987024e-30,,,,6.928070355340109e-34,5.380803838502594e-32,-6.983876654120596e-31,-1.4421652722186635,1.1191954778010822,16.257586177938943,6.1396246811016625e-34,-5.673984995163338e-34,-4.4619145543811975e-35,65.45531102868348,6.6861091758278e-30,3270,4110,4236,4278,4272
3.32824,2.317728388907341,15.722898054214017,63.49274433667859,0.1984,0.05032,0.00062,-0.044426120797080845,0.00026854857924353385,22.705109857979593,2.9177219630222627e-30,5.4614704571348636e-30,-3.535475165033282e-30,,,,2.195359243034083e-33,1.7066445031197605e-31,-2.215142253282764e-30,-1.4419517523286627,1.1206116925088185,16.263317230674257,8.868045052956756e-34,-1.0455670327911469e-33,-3.3611162042497177e-34,65.45158494269474,7.130241626356465e-30,3270,4110,4236,4278,4272
3.32917,2.2154948399393324,15.794535352087305,63.50294169244592,0.1983,0.0506,0.00062,-0.0443510366524694,0.00026794951398152354,22.66703852813184,2.2385344222820257e-30,5.128559262340938e-30,-3.840409398808703e-30,,,,3.845799545245404e-33,2.9903252638844277e-31,-3.8813171236087855e-30,-1.441744962551244,1.1220494075097969,16.269110329386002,1.1220148746958771e-33,-1.52864712348955e-33,-6.7257365863142455e-34,65.47518131298546,6.78689183776659e-30,3270,4110,4236,4278,4272
3.33009,2.1093815688366035,15.874731258936997,63.53990146177787,0.19896,0.05067,0.00062,-0.044286653351578546,0.0002672609093007865,22.634424540866483,1.0441192764818963e-30,3.9836418845407064e-30,-3.704219796409395e-30,,,,5.459624461531557e-33,4.245647149976741e-31,-5.5106866533990404e-30,-1.4415497981784215,1.1234785148348863,16.274843264726183,1.2701479055063387e-33,-1.9398443124438446e-33,-1.0130325956949305e-33,65.52690791513713,5.539028076106797e-30,3270,4110,4236,4278,4272
3.33102,2.0015697995765516,15.962380406033036,63.60462046578067,0.19865,0.05055,0.00062,-0.04423189202396916,0.00026649537473398213,22.606691456437893,-6.549466083507813e-31,1.9410384287540524e-30,-3.012943359485136e-30,,,,6.801840868599582e-33,5.289856492892087e-31,-6.866043242140878e-30,-1.4413622709653244,1.1249308124391513,16.28064315281069,1.2879006005221393e-33,-2.2101074919552187e-33,-1.3194460687957524e-33,65.60755760189133,3.643406775142706e-30,3270,4110,4236,4278,4272
3.33195,1.8942284873105861,16.056215875659294,63.69819965151815,0.19863,0.0505,0.00062,-0.044185819815611684,0.00026568057087994224,22.583340382003193,-2.7748658200597392e-30,-9.861572689961243e-31,-1.6953266142452903e-30,,,,7.604370979205859e-33,5.914453534721127e-31,-7.676761325584214e-30,-1.4411845582827707,1.126391388736435,16.28645026190457,1.1314445618815718e-33,-2.2536658283793105e-33,-1.5342208660523976e-33,65.71796412437455,3.3980168933509e-30,3270,4110,4236,4278,4272
3.33287,1.7895104844805947,16.154896681589538,63.82182643419198,0.19918,0.05083,0.00062,-0.044147822563413416,0.0002648563195621154,22.564040890519642,-5.148196225042353e-30,-4.658144871630322e-30,2.544221168327856e-31,,,,7.593291025004323e-33,5.906373262331441e-31,-7.666289248835092e-30,-1.4410183258779297,1.1278449474016938,16.292204730601714,7.73908464034196e-34,-1.9989610499813313e-33,-1.5992431224026524e-33,65.85900518503924,6.947443316081816e-30,3270,4110,4236,4278,4272
3.3338,1.6895515438795818,16.257081233355276,63.97670564198041,0.19909,0.05076,0.00062,-0.04411773841792243,0.0002640704329168929,22.548701348689793,-7.521895230390432e-30,-8.789655815230675e-30,2.7561123429114095e-30,,,,6.52508532826257e-33,5.076179313423805e-31,-6.588743904862467e-30,-1.440859623244913,1.1293234683922506,16.298034452340165,1.959432371575239e-34,-1.3855194499492186e-33,-1.4619130772197496e-33,66.031554119587,1.1892565427776186e-29,3270,4110,4236,4278,4272
3.33472,1.596458178434637,16.361485625929955,64.16394971129381,0.19861,0.05126,0.00062,-0.04409594068480027,0.0002633739480359708,22.53751229084912,-9.566654529437053e-30,-1.2945728609903912e-29,5.628802958569689e-30,,,,4.229599830945293e-33,3.291470520763256e-31,-4.272271260604572e-30,-1.4407113387701838,1.1307954138403424,16.303816927553637,-5.7519465930429165e-34,-4.046884923807979e-34,-1.0835353893251917e-33,66.23638979561345,1.7052747311600148e-29,3270,4110,4236,4278,4272
3.33565,1.5122760733295633,16.4669256461973,64.38444309818011,0.19873,0.05139,0.00062,-0.04408335643659964,0.00026281623646954953,22.53095579495754,-1.0899630475233312e-29,-1.655698591141255e-29,8.585567709689674e-30,,,,6.557518649095497e-34,5.12433979385312e-32,-6.651930801172838e-31,-1.4405695291941882,1.1322929310631373,16.30968085531423,-1.5087949492197123e-33,9.411220845806541e-34,-4.351255497366254e-34,66.47407864891508,2.160202999407728e-29,3270,4110,4236,4278,4272
3.33658,1.4389380262947835,16.57234145163736,64.63869982644725,0.19892,0.05109,0.00062,-0.044081405036772124,0.00026244023050509777,22.52977278474401,-1.1121450250009621e-29,-1.8958167017745418e-29,1.1241392558216754e-29,,,,-4.0855172287494895e-33,-3.174742861759463e-31,4.1206251645402415e-30,-1.4404349051362126,1.1338000667907062,16.315566439513454,-2.513319578123102e-33,2.561199058174145e-33,4.6931098332463885e-34,66.74484668561855,2.468739878934393e-29,3270,4110,4236,4278,4272
3.3375,1.3781953913991023,16.6768067726728,64.92673632030689,0.19948,0.05144,0.00063,-0.04409184750722485,0.00026227801303317584,22.53488381935256,-9.866657919592457e-30,-1.9451572655518312e-29,1.313706418917305e-29,,,,-9.687837981746207e-33,-7.531882822923789e-31,9.776040703185434e-30,-1.4403077791736059,1.1353004678534762,16.32141320938501,-3.4604289473843695e-33,4.294476970669486e-33,1.5694132225071237e-33,67.04846303888402,2.546167851469375e-29,3270,4110,4236,4278,4272
3.33843,1.331538951971508,16.779529146327857,65.24798097260722,0.19928,0.05153,0.00063,-0.04411655693387061,0.0002623472339989967,22.547268916415476,-6.864647519129535e-30,-1.7394120656493122e-29,1.3780550853226847e-29,,,,-1.5633068906729253e-32,-1.2156094775321476e-30,1.5778117494785813e-29,-1.4401841705769316,1.136826628800925,16.3273513243764,-4.223652541929729e-33,5.9752485396366305e-33,2.7973006090885942e-33,67.38415700559588,2.3228913035114303e-29,3270,4110,4236,4278,4272
3.33936,1.300115602402522,16.87985075944941,65.60123797000006,0.19923,0.0517,0.00062,-0.04415724321996399,0.00026264901599211144,22.567823886377145,-2.0057855601474077e-30,-1.230304245926964e-29,1.2705401319445576e-29,,,,-2.1199419432820843e-32,-1.648607580227437e-30,2.139830575975611e-29,-1.440064123706952,1.1383620519043973,16.3333202077723,-4.628290652490705e-33,7.329929180907288e-33,4.005497046373721e-33,67.75058734385608,1.7799304822269233e-29,3270,4110,4236,4278,4272
3.34028,1.2846476234666508,16.977258965111528,65.98471760019562,0.19881,0.0521,0.00062,-0.04421518003446587,0.00026316797595529555,22.597218137914744,4.594890434188225e-30,-3.97116647122579e-30,9.54318312514464e-30,,,,-2.5500281604233284e-32,-1.9832295737712592e-30,2.574161997451271e-29,-1.4399474836816215,1.1398898878378276,16.33925815560336,-4.511454705944763e-33,8.064319133104674e-33,5.009486668020092e-33,68.14587733870997,1.1311742810213984e-29,3270,4110,4236,4278,4272
3.34121,1.2853623008778563,17.071411632205127,66.39613487773516,0.19914,0.05211,0.00062,-0.04429098179364062,0.0002638746621309834,22.635778834699753,1.2545967460382106e-29,7.421323115450842e-30,4.104135755100935e-30,,,,-2.7557630774314774e-32,-2.143406830075606e-30,2.7820714757322823e-29,-1.4398302488239076,1.1414430690201298,16.34529690676042,-3.7295487617972004e-33,7.906935062543402e-33,5.632029589720731e-33,68.56771819204069,1.5143357177230864e-29,3270,4110,4236,4278,4272
3.34213,1.3019409202633658,17.162176479950304,66.8328601366826,0.1984,0.05269,0.00062,-0.04438446572392339,0.0002647301737798807,22.683419554823487,2.1150734645802762e-29,2.1215223385891496e-29,-3.542679932961839e-30,,,,-2.641022075383971e-32,-2.054368660148477e-30,2.6665089462895956e-29,-1.4397134941787504,1.1429878939172793,16.35130899838944,-2.208951382553082e-33,6.614682265123472e-33,5.657365845150587e-33,69.01352436833083,3.0166038196585395e-29,3270,4110,4236,4278,4272
3.34306,1.3334964190103595,17.249677177733016,67.29208793460978,0.19826,0.05268,0.00062,-0.044494613591364016,0.00026569214024076555,22.739620913287613,2.941191855110951e-29,3.621951925417462e-29,-1.3001010812267064e-29,,,,-2.125203804295641e-32,-1.6534098374011776e-30,2.1460846700273387e-29,-1.4395932747513633,1.1445576422396548,16.357427309083135,9.753988700355781e-35,3.9947103274832464e-33,4.9027005762709536e-33,69.48060645989477,4.843491313093594e-29,3270,4110,4236,4278,4272
3.34399,1.3785869688807484,17.334334199130343,67.77098790791781,0.19798,0.05332,0.00062,-0.04461962595302848,0.00026672077973254326,22.803459298167567,3.607955645184886e-29,5.071649332402834e-29,-2.350385516375229e-29,,,,-1.1590914433875263e-32,-9.022267878913008e-31,1.1710811857258192e-29,-1.4394695589994997,1.1461352437946273,16.363588413882304,3.085031756475608e-33,2.8993709710182074e-35,3.23747635747609e-33,69.966323657693,6.653065681629037e-29,3270,4110,4236,4278,4272
3.34491,1.4352691422281154,17.41688678922628,68.26681562810153,0.19774,0.0532,0.00062,-0.044757046293482386,0.0002677836651540714,22.873671824351018,3.9748356638747e-29,6.254146996675475e-29,-3.3908239590191715e-29,,,,2.588642545165868e-33,2.0041708446246174e-31,-2.6010749946064116e-30,-1.4393425809286298,1.1477034273929483,16.369727255804673,6.506842162602781e-33,-5.081885141751107e-33,6.466981696088974e-34,70.46819182397519,8.149316556122577e-29,3270,4110,4236,4278,4272
3.34584,1.5011905980180393,17.49838464212233,68.77698076675857,0.19783,0.05332,0.00062,-0.04490392881627819,0.0002688581900581266,22.948743748128592,3.900593930623171e-29,6.924860609623212e-29,-4.2740599709694827e-29,,,,2.0679728391201134e-32,1.607355484516746e-30,-2.0862622132061805e-29,-1.4392086299128888,1.1492961398721961,16.375978714142917,1.009933750357642e-32,-1.1093687146477542e-32,-2.8497536083139082e-33,70.98394270316575,9.024185066241114e-29,3270,4110,4236,4278,4272
3.34676,1.5737187682546705,17.580143490559422,69.29907974580786,0.19806,0.05365,0.00062,-0.045057030917192424,0.0002699313961675951,23.027008362474856,3.2626710179726295e-29,6.83656370098945e-29,-4.83017082306051e-29,,,,4.134980579191222e-32,3.214986318957523e-30,-4.172912071464109e-29,-1.4390698715528263,1.150879093532712,16.382209534449608,1.3331832444280653e-32,-1.7303667480886325e-32,-6.958128796429016e-33,71.51154095337375,8.984106833133172e-29,3270,4110,4236,4278,4272
3.34769,1.650098326567833,17.663665793727294,69.83089693658927,0.19748,0.05366,0.00062,-0.04521302096812482,0.0002709975151100632,23.106754416834583,1.9798205557677455e-29,5.772901655800515e-29,-4.8834523836862734e-29,,,,6.250707744006835e-32,4.860651434860157e-30,-6.308933324766984e-29,-1.4389228123003204,1.1524867927589284,16.38855615703094,1.572327361301561e-32,-2.305566424536565e-32,-1.138914372653407e-32,72.04916433053465,7.816277256105747e-29,3270,4110,4236,4278,4272
3.34862,1.7276263569005847,17.750533353429873,70.37037038443718,0.19654,0.05438,0.00062,-0.04536869455614758,0.0002720540942690978,23.18633751685007,3.5827700362522315e-31,3.587715543649611e-29,-4.2750618284226446e-29,,,,8.136209985161649e-32,6.327422889588505e-30,-8.212761602161184e-29,-1.4387687323222969,1.1541022645743244,16.39495164814169,1.664274179977315e-32,-2.732565019015224e-32,-1.5566937362100175e-32,72.59514553469232,5.58114146775502e-29,3270,4110,4236,4278,4272
3.34954,1.803830996418185,17.84228173532641,70.91551703177143,0.19641,0.0538,0.00062,-0.04552118603383021,0.00027309784948107227,23.264288829051015,-2.4986535718774437e-29,2.4646831530570936e-30,-2.89014017294186e-29,,,,9.460477337656781e-32,7.357862311311276e-30,-9.550250908778942e-29,-1.438609371777771,1.1557084259480201,16.401327315097234,1.553136699699302e-32,-2.90558639983449e-32,-1.8800306417236813e-32,73.1478733776305,3.8284365636585836e-29,3270,4110,4236,4278,4272
3.35047,1.8766379460411364,17.94026798217394,71.46432479818365,0.19608,0.05443,0.00062,-0.045668154732163,0.00027412140511950934,23.33941056747769,-5.449741498478227e-29,-4.135342497657145e-29,-6.869998837405156e-30,,,,9.870689638145156e-32,7.677546469890865e-30,-9.965208841252096e-29,-1.4384414816662574,1.1573407006272083,16.407822185152067,1.1905587359724712e-32,-2.7281895706952794e-32,-2.043207251119311e-32,73.70566263261613,6.875515167129255e-29,3270,4110,4236,4278,4272
3.35139,1.9445101300155532,18.045544718973897,72.01463880859157,0.19596,0.05432,0.00062,-0.045807924837484144,0.0002751118458310063,23.410847476961553,-8.533366203161134e-29,-9.263024095270595e-29,2.275051071516947e-29,,,,9.03461144690037e-32,7.028035715822207e-30,-9.122188360673666e-29,-1.4382690485381773,1.15896459641116,16.414296816863786,5.595570178284238e-33,-2.123574879822947e-32,-1.9715448532197267e-32,74.26662107960833,1.2798351906586516e-28,3270,4110,4236,4278,4272
3.35232,2.0065484562182716,18.15875491503382,72.56408241257304,0.19567,0.05437,0.00062,-0.045939564520805005,0.0002760515255671497,23.478126849322976,-1.136150475359729e-28,-1.4649613259324092e-28,5.81352081933167e-29,,,,6.692899281909788e-32,5.207554085781091e-30,-6.75928911271277e-29,-1.4380888150741782,1.160616109845415,16.420891992100373,-3.4797736317085855e-33,-1.0327640579367036e-32,-1.602572513560704e-32,74.8285551988685,1.9429152921076637e-28,3270,4110,4236,4278,4272
3.35325,2.0625449250069505,18.280060746329188,73.11005018506577,0.19568,0.05496,0.00062,-0.046062896558641736,0.00027692092789704544,23.541163079822994,-1.3464720662810355e-28,-1.9625546141260588e-28,9.610957518523207e-29,,,,2.7170475401056987e-32,2.1160582316805034e-30,-2.7466553876568123e-29,-1.4379031972759535,1.1622783210800314,16.427537136170013,-1.480462874878266e-32,5.307487508598582e-33,-8.989617974620414e-33,75.38895244344488,2.5667708668541455e-28,3270,4110,4236,4278,4272
3.35417,2.112982528893876,18.409116400624747,73.64979081689214,0.19549,0.05477,0.00062,-0.04617843639875457,0.0002777027397369625,23.60022482362448,-1.4332790605105047e-28,-2.3376581632567162e-28,1.321835603080229e-28,,,,-2.8333702343025697e-32,-2.200237561742647e-30,2.855731776040643e-29,-1.4377147724240689,1.1639339568879645,16.434159820755067,-2.734853368353957e-32,2.471262768781208e-32,1.3123380576460808e-33,75.94505875428058,3.0440407216574997e-28,3270,4110,4236,4278,4272
3.3551,2.15897990242751,18.545088641236486,74.1805706994216,0.1953,0.05521,0.00062,-0.046287259465683864,0.0002783859591180221,23.655865933420703,-1.3473227951162798e-28,-2.5013225124545204e-28,1.607784747663684e-28,,,,-9.662320850643659e-32,-7.511223225693174e-30,9.749201267771314e-29,-1.4375199004498205,1.1656196783822572,16.440903324441177,-4.0032666138263853e-32,4.678636388717783e-32,1.4676240730621644e-32,76.4940427498919,3.264485383697056e-28,3270,4110,4236,4278,4272
3.35602,2.2021833990051305,18.6867216912709,74.69988277647192,0.19544,0.05509,0.00062,-0.04639081272593468,0.00027896894973746206,23.708828158966735,-1.0484971680471912e-28,-2.3671505789346867e-28,1.7567330707518614e-28,,,,-1.720717473220462e-31,-1.3379439276768538e-29,1.7365949465065173e-28,-1.43732309859468,1.1672998010553215,16.44762170378473,-5.08440433040331e-32,6.875583555937623e-32,2.9858963838000495e-32,77.03321144875446,3.1287152725403226e-28,3270,4110,4236,4278,4272
3.35695,2.2446151506486056,18.832436525744107,75.20564912119279,0.19502,0.05558,0.00062,-0.04649070230618564,0.00027946076626262007,23.759932082456785,-5.141581904839052e-29,-1.864056507152023e-28,1.706746053134079e-28,,,,-2.463649016532167e-31,-1.9158334848891824e-29,2.486677866867383e-28,-1.4371202512086398,1.1690112937361277,16.454459869480537,-5.797233012027553e-32,8.805712136362108e-32,4.5658143383472676e-32,77.56022577591344,2.5791563342663506e-28,3270,4110,4236,4278,4272
3.35788,2.2884912895005143,18.980451227218886,75.69636849792195,0.195,0.05557,0.00062,-0.046588497895307106,0.0002798805625688509,23.80997716377202,2.524740458852959e-29,-9.507425138675118e-29,1.4048429827844631e-28,,,,-3.088443563214586e-31,-2.4019018528490944e-29,3.11758181412459e-28,-1.4369134667587127,1.1707361853303113,16.461343491367263,-5.916604159848418e-32,1.0089724931785925e-31,5.985212350917537e-32,78.07326639089814,1.7150038710742183e-28,3270,4110,4236,4278,4272
3.3588,2.3360278396927856,19.12890963909256,76.17118204312864,0.19496,0.05558,0.00062,-0.046685588087305795,0.000280255294898104,23.859668245837195,1.2149721796367272e-28,3.695979037644768e-29,8.170463801473432e-29,,,,-3.4728108253923944e-31,-2.701037136342929e-29,3.505854808921258e-28,-1.4367047807084887,1.1724559083487642,16.468196666452975,-5.254404376119487e-32,1.0351972248540966e-31,6.987862144833937e-32,78.57112181899805,1.5100744336191485e-28,3270,4110,4236,4278,4272
3.35973,2.389251671888917,19.27600876674895,76.62985890404543,0.1946,0.05571,0.00062,-0.04678310268726362,0.00028061619949813754,23.90957653685651,2.298755144249547e-28,2.0363227131982906e-28,-6.1179011528993464e-30,,,,-3.490993816825078e-31,-2.715422806899313e-29,3.5245341032473843e-28,-1.4364892299956487,1.174207806309224,16.47516691513734,-3.651564951419119e-32,9.254475470304293e-32,7.33266238303968e-32,79.05319925962085,3.0715840012854393e-28,3270,4110,4236,4278,4272
3.36065,2.449831075264548,19.42011848230404,77.0727243254593,0.19456,0.05606,0.00062,-0.046881898802085306,0.0002809946698423096,23.960133313369646,3.38994683200664e-28,3.9224541063001116e-28,-1.1954290482446553e-28,,,,-3.0301771246276486e-31,-2.3572979570201438e-29,3.059708512802063e-28,-1.4362708615476005,1.1759540077474653,16.482102897908156,-1.0844812976130432e-32,6.565517842736702e-32,6.765605429986067e-32,79.51947880307256,5.320379342607967e-28,3270,4110,4236,4278,4272
3.36158,2.5189364365962184,19.559887945855607,77.50055860312673,0.19381,0.05618,0.00061,-0.04698259335213718,0.00028141819750624456,24.01164739856664,4.33934431831181e-28,5.832320493724898e-28,-2.505406494486889e-28,,,,-2.0100412139717006e-31,-1.564165340755479e-29,2.030257919923457e-28,-1.4360442037643957,1.1777321392106952,16.489153990068868,2.4413507999715005e-32,2.1157310873168895e-32,5.077413784636158e-32,79.97043729418216,7.689143850716119e-28,3270,4110,4236,4278,4272
3.36251,2.597136933712757,19.694331673513187,77.91448871108544,0.19428,0.05622,0.00062,-0.04708561551624419,0.00028190698299987384,24.064332821475922,4.972483902489238e-28,7.5080215325067215e-28,-3.8622419247314883e-28,,,,-4.036966028513318e-32,-3.1507390071305273e-30,4.089874609766958e-29,-1.435810826403499,1.1795227793199619,16.496243480574677,6.689080920312642e-32,-3.969666033078242e-32,2.1727154434837963e-32,80.40696096376644,9.79861705437317e-28,3270,4110,4236,4278,4272
3.36343,2.68433488794921,19.822886621149866,78.3158826067525,0.19407,0.05654,0.00061,-0.047191249679395746,0.0002824716715867438,24.118331535365908,5.106244628321355e-28,8.646476409903494e-28,-5.09174849515154e-28,,,,1.74249170806903e-31,1.3539602622359466e-29,-1.7573565123282723e-28,-1.4355724947060746,1.1813060333127272,16.503293532310767,1.1237207957127485e-31,-1.125954477457229e-31,-1.867862273393735e-32,80.83025396632291,1.1258827259051285e-27,3270,4110,4236,4278,4272
3.36436,2.779737475879795,19.94543284198253,78.70624870633456,0.19327,0.05647,0.00061,-0.04729964559744149,0.00028311243038499036,24.173719182542694,4.571654106688473e-28,8.927877040100173e-28,-5.984946129784543e-28,,,,4.293275009976303e-31,3.3377940763949237e-29,-4.332303292126487e-28,-1.43532324284909,1.183120124857517,16.51045633236381,1.5651926633582653e-31,-1.9276349716092137e-31,-6.920662676977026e-32,81.24174307037138,1.168017936038537e-27,3270,4110,4236,4278,4272
3.36528,2.881866956021551,20.062274758677603,79.08714515605213,0.19403,0.05654,0.00061,-0.04741078613083805,0.0002838193037705582,24.23048883959211,3.2415997610095156e-28,8.055032546063585e-28,-6.316584080161952e-28,,,,7.016519436017332e-31,5.455928605623601e-29,-7.081572755215551e-28,-1.4350677572874961,1.184925512670704,16.51757691705524,1.917773557391932e-31,-2.694005749594281e-31,-1.2471851199516335e-31,81.64298227391832,1.0737353154780556e-27,3270,4110,4236,4278,4272
3.36621,2.988613501303983,20.174086049250146,79.46011048523376,0.19328,0.05647,0.00061,-0.04752441877311514,0.0002845735816731086,24.288515816470063,1.061077236559082e-28,5.801425217446267e-28,-5.871500369037118e-28,,,,9.586240149035122e-31,7.454861862615658e-29,-9.676129026406969e-28,-1.4347999665157145,1.1867609546234994,16.524809287942205,2.1140466226515873e-31,-3.326088855163645e-31,-1.8031628742287138e-31,82.03556982741256,8.322075224315648e-28,3270,4110,4236,4278,4272
3.36714,3.0973357142229525,20.28182689551748,79.82662881122306,0.19379,0.05651,0.00061,-0.04763997267369228,0.00028534990482739786,24.34751459670232,-1.9234576921589158e-28,2.0639326240118705e-28,-4.477520395324142e-28,,,,1.1599573938245066e-30,9.021281554969767e-29,-1.1709303981331459e-27,-1.4345223468133244,1.1886064117763442,16.53207539148532,2.074707844598723e-31,-3.684878951138472e-31,-2.275248979926136e-31,82.42109352654286,5.292229800427178e-28,3270,4110,4236,4278,4272
3.36806,3.2050107670609598,20.386646838883955,80.18813464098392,0.19317,0.05646,0.00061,-0.04775649633946659,0.00028611898720697277,24.407006027577545,-5.539977161032219e-28,-3.085695420515969e-28,-2.0422986152416703e-28,,,,1.2609532932441894e-30,9.807531797009652e-29,-1.272985193960304e-27,-1.43423794712601,1.1904416173220824,16.539296217700866,1.7379128834136894e-31,-3.6387708831834377e-31,-2.569462332596868e-31,82.80111352240934,6.662120293627988e-28,3270,4110,4236,4278,4272
3.36899,3.308428943840874,20.48978790276173,80.54604836529825,0.19353,0.05671,0.00061,-0.047872656657636306,0.0002868509673900115,24.4663157329366,-9.476933667515506e-28,-9.358123990226255e-28,1.4098219227321697e-28,,,,1.2173747061319696e-30,9.46951637303122e-29,-1.2291146611386622e-27,-1.4339408268034375,1.1923062572074754,16.546628348559974,1.0528939706030067e-31,-3.07112739503312e-31,-2.598313705640738e-31,83.1771784664614,1.33930711268459e-27,3270,4110,4236,4278,4272
3.36991,3.404418253169715,20.59249918510907,80.90181981461286,0.19331,0.05688,0.00061,-0.04798682943757289,0.0002875193014507342,24.524619395638634,-1.328447400445939e-27,-1.6221051599956376e-27,5.706042137209921e-28,,,,9.917246532781615e-31,7.71552417638829e-29,-1.0014554726944558e-27,-1.4336379028608253,1.1941601364946022,16.55391384505946,2.5762687997679917e-33,-1.9168415173507771e-31,-2.2772032240718573e-31,83.55085598392945,2.172921262851509e-27,3270,4110,4236,4278,4272
3.37084,3.4900771283602987,20.695966916315097,81.25694963145011,0.1929,0.05703,0.00061,-0.048097284602581995,0.00028810477574486436,24.581036704097222,-1.639521273477737e-27,-2.289990268461296e-27,1.0504373919068794e-27,,,,5.6048001924823035e-31,4.362490562587548e-29,-5.6624613390383425e-28,-1.4333234001122537,1.1960435718085176,16.561310960565894,-1.3281207421425325e-31,-1.3228050622895903e-32,-1.5377407800407183e-31,83.92374841706686,3.0059115339859262e-27,3270,4110,4236,4278,4272
3.37177,3.562990268549435,20.801257412207338,81.61296263517974,0.19334,0.05727,0.00061,-0.04820243686489071,0.0002885989027881316,24.63475918553972,-1.8167573476297194e-27,-2.8412351177386638e-27,1.5290142378145126e-27,,,,-7.843511109003528e-32,-6.058736296810457e-30,7.862805600614881e-29,-1.4330016638633425,1.1979365299421003,16.568740515918808,-2.904754079340557e-31,2.2084049220677495e-31,-3.6108522736845504e-32,84.29746662666639,3.702851440967826e-27,3270,4110,4236,4278,4272
3.37269,3.6214056698075736,20.90926844809581,81.97132458667232,0.19291,0.05746,0.00061,-0.048301111624933814,0.000289005937030774,24.685186241043677,-1.795248039887594e-27,-3.1642073719888043e-27,1.939539987322255e-27,,,,-8.989016210524547e-31,-6.986589943131449e-29,9.068216735824888e-28,-1.4326774608122284,1.199818759132072,16.57612242046398,-4.534707630511284e-31,4.918420899981607e-31,1.2041345522664392e-31,84.67355041896755,4.122734429973698e-27,3270,4110,4236,4278,4272
3.37362,3.6643582637962164,21.020687367081045,82.33331567862481,0.19317,0.05719,0.00061,-0.048392773060015944,0.0002893430232357795,24.732042142084786,-1.5181177472915631e-27,-3.1453312790510594e-27,2.2045458427556796e-27,,,,-1.841738008993275e-30,-1.4319539640974374e-28,1.8586133807289157e-27,-1.4323451097617512,1.2017314569615147,16.583617423086643,-6.0461491348196615e-31,7.79661159873282e-31,3.0945214649436867e-31,85.05334613938535,4.1301104976053525e-27,3270,4110,4236,4278,4272
3.37455,3.6917337641944967,21.1359583035295,82.69989031577873,0.19298,0.05751,0.00061,-0.048477670864911344,0.0002896383801733671,24.775451547772356,-9.468351533616056e-28,-2.684264245250809e-27,2.243425067010767e-27,,,,-2.8129553856166897e-30,-2.1873869724298557e-28,2.8391414070996605e-27,-1.4320095505897563,1.2036544955887487,16.59114566032789,-7.1705743747465005e-31,1.0455869041076895e-30,5.123530114997995e-31,85.43786917893063,3.624186443502246e-27,3270,4110,4236,4278,4272
3.37547,3.704272158088486,21.255262895009018,83.07155860342237,0.19268,0.0574,0.00061,-0.048556876164981465,0.0002899277678713354,24.81595834973949,-7.208572522537392e-29,-1.7118079993133207e-27,1.9826743733277473e-27,,,,-3.6863174201842856e-30,-2.8667876744193226e-28,3.720984323201759e-27,-1.4316757984265074,1.2055674418365536,16.598626262731816,-7.6303726104175655e-31,1.2439640602158494e-30,7.0305997484447595e-31,85.82768598627703,2.620397040325171e-27,3270,4110,4236,4278,4272
3.3764,3.7035131207259595,21.378517861726156,83.44832047988635,0.19275,0.0577,0.00061,-0.048632194705866945,0.0002902497402213332,24.854481756623947,1.076135746393161e-27,-2.088922918762375e-28,1.3682341370201396e-27,,,,-4.311146587918655e-30,-3.352969221960777e-28,4.352037716828631e-27,-1.4313378811893365,1.2075122456964429,16.606222316796018,-7.172360132511624e-31,1.3315796850488861e-30,8.559166929067398e-31,86.22284631298919,1.753216697381621e-27,3270,4110,4236,4278,4272
