REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
-9.382246640117252,6.744628089477925,96.71710381799033,0.19507,0.02745,0.00062,1.124051502042734,-5.606354366680963e-44,-9.270035822852283e-44,1.5982553963918535e-43,,,,3.3531268129863486e-45,3.39,97.40490095996857,1.9308205630025162e-43,3870,4788,4932,4968,4968,4818,4903
-9.359222887335779,6.746564046538707,96.6719217257491,0.19495,0.02733,0.00062,1.1336345368791039,-5.324776848625585e-44,-1.1626534349506434e-43,1.5750643940093195e-43,,,,2.383094913802792e-45,3.391,97.35795617019824,2.028823141615618e-43,3870,4788,4932,4968,4968,4818,4903
-9.336785160525489,6.748998251550807,96.62735601336276,0.1949,0.0273,0.00062,1.143150453827769,-4.67384236956592e-44,-1.3751769250888311e-43,1.454252602147203e-43,,,,1.0843650031655432e-45,3.392,97.31171802340351,2.055337011563841e-43,3870,4788,4932,4968,4968,4818,4903
-9.314823305643694,6.7517471205046204,96.58282254185212,0.19485,0.02741,0.00062,1.152589553892137,-3.620535657200759e-44,-1.547530804883263e-43,1.2240649683582917e-43,,,,-5.299038119893439e-46,3.393,97.26558298054613,2.0060581804312772e-43,3870,4788,4932,4968,4968,4818,4903
-9.293193508604709,6.754622253233982,96.53774336807881,0.19474,0.02746,0.00062,1.161944543370875,-2.1492416651382772e-44,-1.6617475822252247e-43,8.769380033328137e-44,,,,-2.4253475956351576e-45,3.394,97.21895011762521,1.891194777401943e-43,3870,4788,4932,4968,4968,4818,4903
-9.271726717032765,6.757436648196987,96.49154461572293,0.19455,0.02766,0.00062,1.171210833902708,-2.660373890483286e-45,-1.6998189868615952e-43,4.107584463887572e-44,,,,-4.544324414081435e-45,3.395,97.17122026967544,1.748946782580477e-43,3870,4788,4932,4968,4968,4818,4903
-9.25023615538585,6.760009806844527,96.4436544457617,0.19446,0.02756,0.00062,1.1803866715941744,1.9974680799368974e-44,-1.6447528785059375e-43,-1.6995666708618685e-44,,,,-6.804816214853745e-45,3.396,97.12179510476797,1.6655317731416234e-43,3870,4788,4932,4968,4968,4818,4903
-9.228523602867405,6.762171526037229,96.39350291352724,0.19472,0.02741,0.00062,1.1894730718476847,4.581059778308799e-44,-1.4817746802473564e-43,-8.5304352773278e-44,,,,-9.10055944340274e-45,3.397,97.0700778591241,1.770084899137137e-43,3870,4788,4932,4968,4968,4818,4903
-9.206384485544355,6.763764411136027,96.34052520698536,0.1949,0.02747,0.00062,1.198473559116708,7.393939461622448e-44,-1.199630277027607e-43,-1.617930436103359e-43,,,,-1.1302634546661108e-44,3.398,97.01547722638283,2.145580365600952e-43,3870,4788,4932,4968,4968,4818,4903
-9.183612127344194,6.764645430724237,96.28416906063205,0.19471,0.02754,0.00062,1.2073937495426796,1.0314173732228514e-43,-7.91932983418437e-44,-2.4352264876614677e-43,,,,-1.326270280535088e-44,3.399,96.95741524610325,2.7606716020236744e-43,3870,4788,4932,4968,4968,4818,4903
-9.160001650125935,6.764687066054651,96.22390617661407,0.19497,0.02748,0.00062,1.2162408610227624,1.3189876305227376e-43,-2.584834678928927e-44,-3.266752097581363e-43,,,,-1.4818018013427433e-44,3.399,96.89533910987558,3.5324511800870166e-43,3870,4788,4932,4968,4968,4818,4903
-9.13535398957295,6.763778657648822,96.15924656680136,0.19531,0.02749,0.00062,1.2250232663135414,1.5842390220005456e-43,3.9352064694967273e-44,-4.066095096528295e-43,,,,-1.5798260265331972e-44,3.4,96.82873589249924,4.381529540288001e-43,3870,4788,4932,4968,4968,4818,4903
-9.109480324812676,6.761828394895393,96.08975413457986,0.1948,0.0276,0.00062,1.233750197735647,1.807166900871766e-43,1.1484783877838899e-43,-4.779761261942073e-43,,,,-1.6034140522410745e-44,3.401,96.75714859726992,5.237458595156169e-43,3870,4788,4932,4968,4968,4818,4903
-9.082206991661396,6.758766108049154,96.01506169195973,0.19507,0.02758,0.00062,1.2424316600028185,1.966396433875373e-43,1.981681082654022e-43,-5.348966332784199e-43,,,,-1.5367609989559918e-44,3.402,96.68019173984673,6.0336734812024294e-43,3870,4788,4932,4968,4968,4818,4903
-9.053380767382647,6.754546695942169,95.93488390588529,0.19498,0.02745,0.00062,1.2510785264935393,2.040181208212804e-43,2.8590101826267972e-43,-5.7120877337872325e-43,,,,-1.3663381313060474e-44,3.403,96.59756495079245,6.7055368812042884e-43,3870,4788,4932,4968,4968,4818,4903
-9.022874316047092,6.749153737047656,95.84902712270255,0.19487,0.02761,0.00062,1.2597027176578164,2.0076171304312826e-43,3.737132976637958e-43,-5.807758755989327e-43,,,,-1.082133432457452e-44,3.404,96.50906349902094,7.192131199807656e-43,3870,4788,4932,4968,4968,4818,4903
-8.99059151919435,6.742602671509176,95.75739533674533,0.19536,0.02766,0.00062,1.268317323040109,1.8500415197200893e-43,4.564281014684927e-43,-5.578546612785129e-43,,,,-6.789244037905384e-45,3.405,96.41458493572739,7.441471434919166e-43,3870,4788,4932,4968,4968,4818,4903
-8.956472329258924,6.734942961159835,95.65999169372225,0.19473,0.02738,0.00062,1.276936543649326,1.5525705212151639e-43,5.281678019258482e-43,-4.975109926337838e-43,,,,-1.5751406960335223e-45,3.406,96.31413117563729,7.420129156666333e-43,3870,4788,4932,4968,4968,4818,4903
-8.920496670798803,6.7262588111911095,95.55691506996463,0.19519,0.0274,0.00062,1.2855753830445018,1.1057107118021024e-43,5.825658589592435e-43,-3.960682631580656e-43,,,,4.7415001945054514e-45,3.407,96.20780548446831,7.130771423120411e-43,3870,4788,4932,4968,4968,4818,4903
-8.882686818862489,6.716668301451242,95.4483516557398,0.19503,0.02724,0.00062,1.2942490774013065,5.069639695267183e-44,6.1304861539344135e-43,-2.515682362600164e-43,,,,1.2000625995625142e-44,3.408,96.0958042371855,6.645940919048061e-43,3870,4788,4932,4968,4968,4818,4903
-8.843107669413772,6.706321065217238,95.33456205757035,0.1948,0.02723,0.00062,1.3029723077487099,-2.376705910437376e-44,6.131838916388285e-43,-6.421949329610823e-44,,,,1.9955471631749341e-44,3.409,95.97840391562757,6.169955440544269e-43,3870,4788,4932,4968,4968,4818,4903
-8.80186445185386,6.6953949206358105,95.21586502643491,0.19476,0.02735,0.00062,1.311758269227677,-1.112406351797296e-43,5.770886996971412e-43,1.631954237773263e-43,,,,2.82703637239786e-44,3.41,95.85594443593133,6.099496639684196e-43,3870,4788,4932,4968,4968,4818,4903
-8.759097732318113,6.68409205022639,95.09261936406763,0.19493,0.02727,0.00062,1.320617681940885,-2.090707860989673e-43,4.9988341391228626e-43,4.2498624521185755e-43,,,,3.652335664154799e-44,3.411,95.72881038193073,6.886271340311209e-43,3870,4788,4932,4968,4968,4818,4903
-8.714975940214643,6.672635374557995,94.96520575518056,0.19473,0.02743,0.00062,1.3295578306377178,-3.134778961243228e-43,3.781745376144877e-43,7.123285216999878e-43,,,,4.421448001890518e-44,3.412,95.59741195557599,8.652723820195312e-43,3870,4788,4932,4968,4968,4818,4903
-8.669685996757966,6.661265633419528,94.834010124615,0.19486,0.02741,0.00062,1.338581728195523,-4.195617652763099e-43,2.1054305627868596e-43,1.0131786530575358e-42,,,,5.078019640236792e-44,3.412,95.46216733050292,1.116642931487244e-42,3870,4788,4932,4968,4968,4818,4903
-8.623422843962969,6.650239383544939,94.6994096206632,0.19521,0.02747,0.00062,1.347687503081638,-5.213744162445561e-43,-1.9894169055356277e-45,1.3123628108800297e-42,,,,5.561441639030724e-44,3.413,95.32348759831646,1.4121371700634852e-42,3870,4788,4932,4968,4968,4818,4903
-8.576378749891738,6.6398277377956365,94.56176164090675,0.19517,0.0276,0.00062,1.3568680996147828,-6.120689495615462e-43,-2.55548564732605e-43,1.5918681615605883e-42,,,,5.80960981423343e-44,3.414,95.1817647949483,1.7245224590432438e-42,3870,4788,4932,4968,4968,4818,4903
-8.528733251148068,6.630315353956689,94.42139573221996,0.1947,0.02745,0.00062,1.366111348758981,-6.841303676879575e-43,-5.430841917167469e-43,1.831358333547524e-42,,,,5.762307401181144e-44,3.415,95.03736288735415,2.029001760753168e-42,3870,4788,4932,4968,4968,4818,4903
-8.480644548866218,6.621999054123522,94.27860794458087,0.19503,0.02762,0.00062,1.3754004207803225,-7.296905881401883e-43,-8.54172271286845e-43,2.0089260616200414e-42,,,,5.365130969598465e-44,3.416,94.89061133434126,2.301704269560256e-42,3870,4788,4932,4968,4968,4818,4903
-8.432243103248735,6.615185529281057,94.13365726445181,0.19528,0.02729,0.00062,1.3847146167304918,-7.409253176137512e-43,-1.174978160804272e-42,2.102084420699543e-42,,,,4.573832625304568e-44,3.417,94.74180087648945,2.5195838776265737e-42,3870,4788,4932,4968,4968,4818,4903
-8.383628012293556,6.610187757519134,93.98676383582281,0.1952,0.0272,0.00062,1.3940304087145128,-7.105251680485496e-43,-1.488414360033648e-42,2.0889842277179877e-42,,,,3.3589023398728815e-44,3.418,94.59118128646507,2.6615932118262007e-42,3870,4788,4932,4968,4968,4818,4903
-8.334866464761227,6.607319929182237,93.83810860347018,0.19492,0.02721,0.00062,1.4033226175031068,-6.322275307880203e-43,-1.774521146840789e-42,1.949829412399646e-42,,,,1.71016594840396e-44,3.419,94.43896072018494,2.7111753334541487e-42,3870,4788,4932,4968,4968,4818,4903
-8.28599616179786,6.6068908078082,93.68783383672161,0.19499,0.02737,0.00062,1.4125656268977858,-5.013895221006153e-43,-2.0110907306459996e-42,1.6684449931122234e-42,,,,-3.588700241941071e-45,3.42,94.28530610628991,2.6607491566857238e-42,3870,4788,4932,4968,4968,4818,4903
-8.237030213267175,6.609195606774516,93.53604390693654,0.1951,0.02728,0.00062,1.4217345686066565,-3.15576073675466e-43,-2.1745451611300955e-42,1.2339344886139239e-42,,,,-2.8072326232095e-44,3.421,94.13034390175808,2.5200851648826558e-42,3870,4788,4932,4968,4968,4818,4903
-8.187963752418726,6.6145066446374505,93.38280585757357,0.19469,0.0272,0.00062,1.4308064527416589,-7.513132709704633e-44,-2.2410652074019223e-42,6.4234607934759626e-43,,,,-5.563587889514023e-44,3.422,93.97416069535366,2.3325150515681593e-42,3870,4788,4932,4968,4968,4818,4903
-8.138781449036488,6.623063220380257,93.22814975207173,0.19493,0.02715,0.00062,1.4397612487584024,2.163036856052168e-43,-2.1879520442143936e-42,-1.0174930553977532e-43,,,,-8.524581123561035e-44,3.423,93.81680359131325,2.2009712295634786e-42,3870,4788,4932,4968,4968,4818,4903
-8.089465226304142,6.635061276070535,93.07206938718134,0.19484,0.02719,0.00062,1.4485829208565566,5.513680835327172e-43,-1.9951863000122208e-42,-9.838783357618734e-43,,,,-1.1554749178974268e-43,3.424,93.6582809248445,2.2918969686433444e-42,3870,4788,4932,4968,4968,4818,4903
-8.04000171007861,6.650643455645039,92.9145244704867,0.19463,0.02709,0.00062,1.4572603817131726,9.1869624684538e-43,-1.6471304900177487e-42,-1.9786040539356853e-42,,,,-1.4488314301954754e-43,3.425,93.49856439244859,2.7334805006373515e-42,3870,4788,4932,4968,4968,4818,4903
-7.9903891411982615,6.66989011723324,92.75544548891625,0.19473,0.02705,0.00062,1.465788267609297,1.302814568915918e-42,-1.1343019300119856e-42,-3.0489074692211816e-42,,,,-1.7133117699169042e-43,3.425,93.33759382291285,3.5042550456953325e-42,3870,4788,4932,4968,4968,4818,4903
-7.940643583716785,6.692811750457357,92.5947420460623,0.19441,0.02708,0.00062,1.4741673992789117,1.684261119845096e-42,-4.551249454473622e-43,-4.1461342617580146e-42,,,,-1.927687447955936e-43,3.426,93.17528537239636,4.49825561215834e-42,3870,4788,4932,4968,4968,4818,4903
-7.890804273306462,6.719343150833957,92.4323145083814,0.19471,0.02707,0.00062,1.4824048078616028,2.039964299373241e-42,3.82445237871302e-43,-5.21061914937031e-42,,,,-2.069582952097492e-43,3.427,93.0115429924406,5.6087672997257046e-42,3870,4788,4932,4968,4968,4818,4903
-7.840937933672889,6.74933964088642,92.26806774732364,0.19487,0.02724,0.00062,1.4905132664527936,2.3439082279347158e-42,1.3595477810437358e-42,-6.173082187758954e-42,,,,-2.116576724970307e-43,3.428,92.84627197196696,6.741603640584923e-42,3870,4788,4932,4968,4968,4818,4903
-7.791141888128477,6.782575591358785,92.10192500418326,0.19469,0.02705,0.00062,1.4985103419782226,2.5681010420986163e-42,2.4454202205262268e-42,-6.956863882145062e-42,,,,-2.0475180036521878e-43,3.429,92.67939260185969,7.808532390409929e-42,3870,4788,4932,4968,4968,4818,4903
-7.741545813619989,6.8187454703895485,91.93383969900826,0.19498,0.02731,0.00062,1.506417046759188,2.6838474799846952e-42,3.596913363489825e-42,-7.481029337598531e-42,,,,-1.844023446953542e-43,3.43,92.5108518130564,8.723910991652871e-42,3870,4788,4932,4968,4968,4818,4903
-7.6923120199275425,6.857467627659377,91.76380344526918,0.1951,0.02691,0.00062,1.5142562220445068,2.6633094182645583e-42,4.7586446804197536e-42,-7.664326142024464e-42,,,,-1.4920998622407354e-43,3.431,92.34063108522875,9.40637079128946e-42,3870,4788,4932,4968,4968,4818,4903
-7.643634173654403,6.8982909943965725,91.59184945456828,0.19497,0.02716,0.00062,1.522050826685981,2.4813178332468865e-42,5.863904732193408e-42,-7.429927232726984e-42,,,,-9.838214940583847e-44,3.432,92.16874984794103,9.78499543083426e-42,3870,4788,4932,4968,4968,4818,4903
-7.595734400449462,6.940704828822211,91.41805151789086,0.19507,0.0273,0.00062,1.5298223231982537,2.117377720827523e-42,6.83640881640119e-42,-6.710830273371004e-42,,,,-3.1897326161136113e-44,3.433,91.99526459514509,9.810964115499424e-42,3870,4788,4932,4968,4968,4818,4903
-7.5488586888071065,6.984151535190974,91.24251946998292,0.1948,0.02694,0.00062,1.5375893420256659,1.5577847823915e-42,7.592953887222147e-42,-5.455721378463819e-42,,,,4.93443809078291e-44,3.434,91.82026464457779,9.478635868159489e-42,3870,4788,4932,4968,4968,4818,4903
-7.50327053450279,7.0280424075662795,91.06539238455333,0.19493,0.02675,0.00062,1.5453667653183167,7.977503570075141e-43,8.046998901635338e-42,-3.635046365354298e-42,,,,1.433960650142463e-43,3.435,91.6438658009861,8.865898659092685e-42,3870,4788,4932,4968,4968,4818,4903
-7.459242868570004,7.07177587928922,90.88683083679483,0.19481,0.02677,0.00062,1.5531653122902034,-1.5658944777697426e-43,8.113135658123885e-42,-1.2469707249935246e-42,,,,2.4717648137136284e-43,3.436,91.46620325461951,8.209898078007257e-42,3870,4788,4932,4968,4968,4818,4903
-7.41704850949334,7.114757504439199,90.70700958407922,0.19484,0.02692,0.00062,1.560991637400522,-1.286421641543342e-42,7.71235816483986e-42,1.6771456358079753e-42,,,,3.5643263937421943e-43,3.437,91.28742504105037,7.996759755445504e-42,3870,4788,4932,4968,4968,4818,4903
-7.376949608839509,7.156420520269368,90.52611199738776,0.19493,0.0268,0.00062,1.5688488791138526,-2.5589146089242402e-42,6.777973555146592e-42,5.0681765297528264e-42,,,,4.657644365732486e-43,3.437,91.1076873461174,8.841684388552321e-42,3870,4788,4932,4968,4968,4818,4903
-7.3391867500566805,7.196245565000016,90.34432736783664,0.19518,0.02695,0.00062,1.5767375333656972,-3.9264455193203376e-42,5.261929244439388e-42,8.816005618345284e-42,,,,5.687218885819714e-43,3.438,90.92715270990743,1.0992125765854975e-41,3870,4788,4932,4968,4968,4818,4903
-7.303968493859124,7.233778093013772,90.16185166156802,0.19507,0.02704,0.00062,1.584656488657049,-5.3265527530145606e-42,3.141262793253827e-42,1.2768102116859847e-41,,,,6.579832597544031e-43,3.439,90.74599162663246,1.418675889107476e-41,3870,4788,4932,4968,4968,4818,4903
-7.271462248001663,7.268642289433158,89.97889152664675,0.19509,0.02701,0.00062,1.5926040633368006,-6.682756513074424e-42,4.243168605911724e-43,1.673032867252714e-41,,,,7.256192236637186e-43,3.44,90.56438728506869,1.8020631978429732e-41,3870,4788,4932,4968,4968,4818,4903
-7.241787352348246,7.300550739570938,89.79567071482346,0.19545,0.02684,0.00062,1.6005789287020615,-7.906367174151373e-42,-2.8436937098797705e-42,2.0470365775225147e-41,,,,7.634440885315447e-43,3.441,90.38254258584831,2.2127654886580665e-41,3870,4788,4932,4968,4968,4818,4903
-7.215011166611822,7.3293095804388075,89.61243779223146,0.19547,0.02667,0.00062,1.6085808609459447,-8.899365659844943e-42,-6.576217265352583e-42,2.3724056756643406e-41,,,,7.634501751307904e-43,3.442,90.2006883129325,2.617778087732393e-41,3870,4788,4932,4968,4968,4818,4903
-7.191148711934831,7.35481922606797,89.42947402803985,0.19531,0.02659,0.00062,1.616611309908717,-9.55839307091768e-42,-1.0642480594101101e-41,2.6204863606213303e-41,,,,7.183157605830747e-43,3.443,90.01909136720474,2.9854985310902904e-41,3870,4788,4932,4968,4968,4818,4903
-7.170166078158746,7.377070979815633,89.24710052858458,0.19545,0.02696,0.00062,1.6246737876886863,-9.779828404172473e-42,-1.4866660470386818e-41,2.7616476720528706e-41,,,,6.219707957569592e-43,3.444,89.83806214845075,3.2853195028981956e-41,3870,4788,4932,4968,4968,4818,4903
-7.151987420706774,7.396139943046225,89.06568390188596,0.19532,0.02669,0.00062,1.6327740743603485,-9.465864768197638e-42,-1.902955855886634e-41,2.7668443562555546e-41,,,,4.7019813066475605e-43,3.445,89.65796037739058,3.488938898761986e-41,3870,4788,4932,4968,4968,4818,4903
-7.136504995017852,7.4121746627535465,88.8856398502002,0.19545,0.02668,0.00062,1.6409202310660322,-8.531418118018587e-42,-2.2873165270945877e-41,2.60944765639291e-41,,,,2.6124157230719304e-43,3.446,89.47919874671756,3.573357653191051e-41,3870,4788,4932,4968,4968,4818,4903
-7.123591359094912,7.425384028403957,88.7074340291526,0.19521,0.02671,0.00062,1.649122415496214,-6.91162117329751e-42,-2.610840199317883e-41,2.267287642764979e-41,,,,-3.6138558966807686e-45,3.447,89.3022437224122,3.5262990335252e-41,3870,4788,4932,4968,4968,4818,4903
-7.113112640835744,7.4360220841586075,88.53157938693448,0.19564,0.02673,0.00062,1.6573925112747583,-4.569572701864635e-42,-2.8426199204398516e-41,1.7248272753302785e-41,,,,-3.1952914449003732e-43,3.448,89.12761269450895,3.356237042966573e-41,3870,4788,4932,4968,4968,4818,4903
-7.104941642018639,7.444371610450625,88.3586291749061,0.19615,0.02675,0.00062,1.6657436025350711,-1.5039334012577433e-42,-2.951190124587555e-41,9.753651515156684e-42,,,,-6.777094028765759e-43,3.449,88.95586666476552,3.111828801044247e-41,3870,4788,4932,4968,4968,4818,4903
-7.098969571866245,7.450727446439371,88.18916504803764,0.19537,0.02673,0.00062,1.6741893402839738,2.2441104521644325e-42,-2.906279002076982e-41,2.3142247299089894e-43,,,,-1.0651580664726618e-42,3.45,88.78759789707925,2.9150220442972245e-41,3870,4788,4932,4968,4968,4818,4903
-7.095115383983321,7.455380529789601,88.02378029845367,0.19554,0.0266,0.00062,1.6827432549709425,6.585049731110479e-42,-2.680829526809373e-41,-1.1147905029260007e-41,,,,-1.4646319594221863e-42,3.45,88.62341259050254,2.977118341087394e-41,3870,4788,4932,4968,4968,4818,4903
-7.093331993575637,7.458603541999996,87.86305930246873,0.19492,0.02666,0.00062,1.691418066281239,1.1376990146086517e-41,-2.2532216503370353e-41,-2.407100514321903e-41,,,,-1.8548387537142323e-42,3.451,88.4639096782239,3.487907644912322e-41,3870,4788,4932,4968,4968,4818,4903
-7.093609011402822,7.460638887808313,87.70755536693721,0.19529,0.02674,0.00062,1.7002250231183684,1.6423900965672698e-41,-1.6096032115431933e-41,-3.8072614065813384e-41,,,,-2.21091207492238e-42,3.452,88.30965796483015,4.447865459516072e-41,3870,4788,4932,4968,4968,4818,4903
-7.095971993363009,7.461689520485589,87.55776974424917,0.19592,0.02667,0.00062,1.7091732829428545,2.1476725713092912e-41,-7.462127850242852e-42,-5.253362662776145e-41,,,,-2.5051899120642953e-42,3.453,88.16117440017274,5.724259800248275e-41,3870,4788,4932,4968,4968,4818,4903
-7.100478532219595,7.461912887428153,87.41413429322947,0.19507,0.02688,0.00062,1.7182693302806304,2.62378432171683e-41,3.2844443900592286e-42,-6.668792081173214e-41,,,,-2.708309022208917e-42,3.454,88.01890600070438,7.173904636829202e-41,3870,4788,4932,4968,4968,4818,4903
-7.107211770601717,7.461418059843938,87.27699930027008,0.19557,0.02681,0.00062,1.727516448772623,3.036926383969303e-41,1.5917248515778471e-41,-7.963919632235053e-41,,,,-2.790611792943736e-42,3.455,87.8832169727263,8.670670433909842e-41,3870,4788,4932,4968,4968,4818,4903
-7.116272058801694,7.460265938080126,87.14662685364956,0.1957,0.02681,0.00062,1.7369142873166488,3.3504799343774837e-41,3.0054482419714947e-41,-9.038877019541759e-41,,,,-2.723842865935191e-42,3.456,87.75438147381016,1.0097511213177027e-40,3870,4788,4932,4968,4968,4818,4903
-7.127767514881079,7.458472269246491,87.02318922481479,0.19601,0.02662,0.00062,1.7464585809901203,3.5266256076683186e-41,4.515147595803375e-41,-9.787480711375809e-41,,,,-2.4830912977878757e-42,3.457,87.63258150479896,1.1341006333835833e-40,3870,4788,4932,4968,4968,4818,4903
-7.141804184543149,7.456013078499364,86.90677103651974,0.19607,0.02671,0.00062,1.7561410928878889,3.5283472864448656e-41,6.050136675622181e-41,-1.0102287845178234e-40,,,,-2.0489109548365938e-42,3.458,87.51790873890428,1.2292664807693543e-40,3870,4788,4932,4968,4968,4818,4903
-7.15847635626197,7.452832031802107,86.797373663296,0.19594,0.02666,0.00062,1.7659498300717522,3.321776310750903e-41,7.524549703144236e-41,-9.880705370354137e-41,,,,-1.4095282704921835e-42,3.459,87.41036874354923,1.2856180797946915e-40,3870,4788,4932,4968,4968,4818,4903
-7.177857396844126,7.448849225107905,86.69492044980245,0.19542,0.02669,0.00062,1.7758695553834623,2.8788034002559767e-41,8.839479858073223e-41,-9.031995101978819e-41,,,,-5.630237362914188e-43,3.46,87.30988617210193,1.2961514136117623e-40,3870,4788,4932,4968,4968,4818,4903
-7.199991308749674,7.443970895003438,86.59926194152243,0.19587,0.0265,0.00062,1.7858825757247727,2.1798556766340971e-41,9.886302867881895e-41,-7.484933926941765e-41,,,,4.806469465977126e-43,3.461,87.21631009362953,1.2590273668873426e-40,3870,4788,4932,4968,4968,4818,4903
-7.224885136613782,7.438099521335905,86.51018111715166,0.19593,0.02688,0.00062,1.7959697486443362,1.216706546769701e-41,1.055121859217337e-40,-5.195803057276942e-41,,,,1.697942603355305e-42,3.462,87.12941940957108,1.1823914665236114e-40,3870,4788,4932,4968,4968,4818,4903
-7.252502364945187,7.431143735188898,86.42739919478267,0.19591,0.02668,0.00062,1.8061116174410743,-4.841335896474081e-44,1.0720977856855686e-40,-2.156297638417197e-41,,,,3.050498519274316e-42,3.462,87.04892888106603,1.0935675980531188e-40,3870,4788,4932,4968,4968,4818,4903
-7.2827575012212575,7.423027398058086,86.35058275022409,0.19591,0.0268,0.00062,1.8162895606211482,-1.4625832423061098e-41,1.0289685372213651e-40,1.59912638960678e-41,,,,4.484525189425998e-42,3.463,86.97449645658901,1.0515416302256371e-40,3870,4788,4932,4968,4968,4818,4903
-7.315512076225788,7.4136972375505765,86.27935273065364,0.1963,0.02683,0.00062,1.8264868299182904,-3.1160500115985524e-41,9.166484808209167e-41,5.98701152964197e-41,,,,5.931002716891816e-42,3.464,86.90573244204332,1.138325605747225e-40,3870,4788,4932,4968,4968,4818,4903
-7.350572294978095,7.403128536949046,86.21329567086887,0.19614,0.02681,0.00062,1.836689362227919,-4.905365108959824e-41,7.283842397293704e-41,1.0870347201013053e-40,,,,7.306813395228653e-42,3.465,86.84221079423845,1.3974312691198306e-40,3870,4788,4932,4968,4968,4818,4903
-7.387688544810315,7.391328557826074,86.15197708872125,0.19646,0.02686,0.00062,1.846886287997304,-6.751027949835691e-41,4.606055136900742e-41,1.6056303594639065e-40,,,,8.516927130964987e-42,3.466,86.78348250779297,1.8016575907392941e-40,3870,4788,4932,4968,4968,4818,4903
-7.426556917203376,7.37833758264641,86.0949566044586,0.19645,0.02691,0.00062,1.8570701127666533,-8.554815618762477e-41,1.1375239945959021e-41,2.1296827332022278e-40,,,,9.457714305345846e-42,3.467,86.72909065504817,2.297898356149103e-40,3870,4788,4932,4968,4968,4818,4903
-7.466822816475706,7.364227665608215,86.04180389092063,0.19663,0.02679,0.00062,1.867236604437902,-1.0201966176289184e-40,-3.0697425597919993e-41,2.6292617726230823e-40,,,,1.0021408452442838e-41,3.468,86.67858621878415,2.8369088461620586e-40,3870,4788,4932,4968,4968,4818,4903
-7.508086617017466,7.349099353748784,85.99211439764801,0.1963,0.02688,0.00062,1.8773844623754496,-1.1564762561792028e-40,-7.909987369336596e-41,3.0700902987483053e-40,,,,1.0101677475805932e-41,3.469,86.63154370400017,3.3746956567082264e-40,3870,4788,4932,4968,4968,4818,4903
-7.549911232840359,7.333076765578723,85.94552404081585,0.19635,0.0267,0.00062,1.8875148645011919,-1.250757632362046e-40,-1.3219552609389612e-40,3.4147292211658685e-40,,,,9.60018858858773e-42,3.47,86.58757576652724,3.869410293664936e-40,3870,4788,4932,4968,4968,4818,4903
-7.591831415575328,7.316301485180156,85.90172250951005,0.19673,0.02694,0.00062,1.8976309811531948,-1.2893355557237674e-40,-1.877534760303359e-40,3.6241791394776126e-40,,,,8.433971177544778e-42,3.471,86.54634655353992,4.280443596921422e-40,3870,4788,4932,4968,4968,4818,4903
-7.633364581754909,7.298925775065899,85.86046516087114,0.19643,0.02698,0.00062,1.9077375182546854,-1.2591453014378376e-40,-2.429653419652031e-40,3.659884258680952e-40,,,,6.543296706285412e-42,3.472,86.50758377130342,4.569837570056556e-40,3870,4788,4932,4968,4968,4818,4903
-7.674022935235378,7.28110566651055,85.82158344463625,0.19723,0.02707,0.00062,1.9178403212066597,-1.1486590963327686e-40,-2.9449952930562804e-40,3.4860980141603828e-40,,,,3.899709824721093e-42,3.473,86.47108946163495,4.705878702223914e-40,3870,4788,4932,4968,4968,4818,4903
-7.713326579923397,7.262994528041584,85.78499343981242,0.19707,0.02719,0.00062,1.9279460406867561,-9.488652785817086e-41,-3.385969334921109e-40,3.0725405539918114e-40,,,,5.13765089211898e-43,3.474,86.43674910540987,4.669650855240501e-40,3870,4788,4932,4968,4968,4818,4903
-7.750817247797608,7.244737660460133,85.75070165170915,0.19702,0.02731,0.00062,1.9380618323668148,-6.542882396401458e-41,-3.71210448345168e-40,2.397247446417854e-40,,,,-3.558045158436677e-42,3.475,86.40453822304752,4.467058105280296e-40,3870,4788,4932,4968,4968,4818,4903
-7.786072227205914,7.226468276021456,85.71880700902595,0.197,0.0272,0.00062,1.9481950410754305,-2.639967358369219e-41,-3.881885110373535e-40,1.4494781920461286e-40,,,,-8.207737972469656e-42,3.475,86.37452540837633,4.152073375542588e-40,3870,4788,4932,4968,4968,4818,4903
-7.818718050457611,7.208304949519617,85.68949817553916,0.19729,0.02703,0.00062,1.9583528178642085,2.174613018809186e-41,-3.855003560282208e-40,2.3252414238387585e-41,,,,-1.3272256574010227e-41,3.476,86.34687087424506,3.8681273692053635e-40,3870,4788,4932,4968,4968,4818,4903
-7.848443458908307,7.190350397296081,85.66304579097785,0.1973,0.02711,0.00062,1.9685416395109834,7.792669632391065e-41,-3.594977334967548e-40,-1.2337696773559018e-40,,,,-1.8532449876396483e-41,3.477,86.32182005582797,3.8798591025563234e-40,3870,4788,4932,4968,4968,4818,4903
