REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z,REAR_MOMENTUM_X,REAR_MOMENTUM_Y,REAR_MOMENTUM_Z,LEAD_MOMENTUM_X,LEAD_MOMENTUM_Y,LEAD_MOMENTUM_Z,TIME,REAR_RESULT,LEAD_RESULT,kh_time,fc_time,mer_time,br_time,mir_time,lead_peak_z,lead_valley_y
-0.24234753238678552,0.5023296758713501,-0.5313963785870108,,,,-0.005939005749472993,-4.8844687401957945,-110.01260125761438,179.0791827885627,0.21657,1.81711,-0.11827,-3.5200090852149537,0.051580181278638726,2.592963599581167,7.631581736252514,-0.07604165172878034,0.5762784500232936,0.862435970498482,4.211,0.7703567620851844,210.22840954200328,3612,4464,4578,4614,4614,4493,4545
-0.22158620159108341,0.45374884187822534,-0.5117574475150317,,,,-0.0071159032868893255,-5.519006961160105,-109.359932454443,181.56410374913895,0.21685,1.8155,-0.11815,-3.555156344954829,0.051559108097119166,2.593007027369827,7.631534353257226,-0.07651420700086413,0.5862429705673747,0.8788174079418165,4.212,0.7189465497020592,212.02730492676116,3612,4464,4578,4614,4614,4493,4545
-0.1920081645060726,0.3880578270493424,-0.46666294744234954,,,,-0.00767555229806951,-6.075911291299227,-108.55376737497694,183.51602994350282,0.21681,1.81427,-0.11805,-3.5784273439644365,0.051540321471974515,2.593045264608121,7.631489910637352,-0.07704088096126623,0.5961412267530699,0.8954003795238067,4.213,0.6365770329558156,213.30487653953196,3612,4464,4578,4614,4614,4493,4545
-0.15687461986518259,0.3120547320747306,-0.4034264616311949,,,,-0.007709847202360537,-6.540929293493017,-107.64572079489021,184.94120335335285,0.21707,1.81225,-0.1179,-3.591390656773561,0.0515244742297809,2.5930770656994446,7.6314503887170595,-0.07761397352249569,0.6059616185999094,0.9121367485152749,4.214,0.5336110119856443,214.0879110535206,3612,4464,4578,4614,4614,4493,4545
-0.1191018633549202,0.2317533174913345,-0.328843945854187,,,,-0.0073173664561216115,-6.9020891131467526,-106.68719745741315,185.8597188318283,0.21746,1.81079,-0.11779,-3.595804119689022,0.05151193859785752,2.5931017669981453,7.631417126925367,-0.07822459341560978,0.6156972255651881,0.9289795744805721,4.214,0.4195630998405423,214.41462641268006,3612,4464,4578,4614,4614,4493,4545
-0.0811925754164184,0.15225435193409273,-0.24898983368214,,,,-0.006598293831889264,-7.149913980067875,-105.72699600054058,186.30421325619466,0.21796,1.80883,-0.11763,-3.593515303206491,0.051502840658310456,2.5931192097118996,7.631390880081835,-0.07886287511450112,0.6253456786269758,0.9458843122082438,4.215,0.3029349092836299,214.33286922502194,3612,4464,4578,4614,4614,4493,4545
-0.04519495380457123,0.0776749749884909,-0.16907286755870046,,,,-0.005649929357589051,-7.277618463899101,-104.80918763628567,186.3181119632224,0.21826,1.80582,-0.1174,-3.5863644135559554,0.05149709977949524,2.5931296537518302,7.631371890492279,-0.07951821441794832,0.6349088271744381,0.9628098714476049,4.216,0.19147224376755467,213.8980326908691,3612,4464,4578,4614,4614,4493,4545
-0.012687818201836128,0.011131493121315828,-0.09335053731930718,,,,-0.004562938314794285,-7.281280691921046,-103.97137882707196,185.95355086529244,0.21883,1.80423,-0.11728,-3.576094150207623,0.051494470580383256,2.593133687592626,7.631359970479483,-0.08017952076875974,0.6443922306275782,0.9797195026100137,4.217,0.09486418548449202,213.17079477059693,3612,4464,4578,4614,4614,4493,4545
0.01521124522000378,-0.045231043460112884,-0.02509812512042697,,,,-0.0034184243619265545,-7.159978675501535,-103.24343617014937,185.2691025957526,0.21895,1.80319,-0.1172,-3.564270592323692,0.05149458520157091,2.593132138694666,7.631354590206438,-0.08083548358786984,0.6538045132234842,0.9965814848018965,4.218,0.053917948386361256,212.21477984223637,3612,4464,4578,4614,4614,4493,4545
0.03781837094709239,-0.09017053349503057,0.03337386098558335,,,,-0.002285856072527571,-6.915874859573256,-102.6467169207952,184.32743381148217,0.21912,1.80315,-0.1172,-3.552218609798384,0.05149699395662699,2.5931259883723246,7.631354966113754,-0.08147484864124444,0.6631566259314114,1.0133696041609277,4.219,0.10331877316807121,211.09424595478077,3612,4464,4578,4614,4614,4493,4545
0.05484063727216704,-0.12324959850346713,0.08066162450208623,,,,-0.0012218270615292192,-6.554232255475332,-102.19381314517975,183.19300938716654,0.21898,1.8033,-0.11721,-3.540974571989481,0.0515012027906836,2.5931162942266908,7.631360145927829,-0.08208669898006148,0.6724610617947544,1.030063421498287,4.22,0.1571758782224512,209.87189448312776,3612,4464,4578,4614,4614,4493,4545
0.06632228253641938,-0.14471643642561688,0.11617804453139356,,,,-0.0002695897324948712,-6.083348115435112,-101.88878456795902,181.92994023011423,0.21923,1.80332,-0.11721,-3.531258270301441,0.05150670635297194,2.5931041224519706,7.6313690869419695,-0.08266073360099858,0.6817310702283136,1.0466483379005946,4.221,0.19707569653234444,208.60689033961094,3612,4464,4578,4614,4614,4493,4545
0.07258408179666881,-0.15537344955184648,0.14003963000037173,,,,0.000540727869928089,-5.514396158466339,-101.72782720103322,180.60004831113736,0.2192,1.80343,-0.11722,-3.523465020158389,0.05151301587266288,2.593090491521137,7.631380725072955,-0.08318753592728191,0.6909799122631579,1.063115474681733,4.222,0.2214056361670739,207.35316935610348,3612,4464,4578,4614,4614,4493,4545
0.07415976267420775,-0.15644164058899554,0.15293922705810953,,,,0.0011913335698996582,-4.861174688130065,-101.70030308347144,179.26119874636342,0.21907,1.80461,-0.11731,-3.5176779166969823,0.051519681392854455,2.593076327998388,7.631394033000756,-0.08365882368198863,0.7002201929362373,1.0794613896814196,4.223,0.23100663298529603,206.15809477825914,3612,4464,4578,4614,4614,4493,4545
0.07173289857079643,-0.14942777329773668,0.15601262594038326,,,,0.0016755342495529783,-4.139764536785525,-101.79004129569657,177.96592734746622,0.21894,1.80786,-0.11756,-3.5136992160432805,0.05152630824989801,2.5930624345450606,7.631408066467181,-0.08406767178300213,0.7094632995493462,1.095687655461516,4.224,0.22762734375048596,205.06150651461445,3612,4464,4578,4614,4614,4493,4545
0.06607717182548474,-0.13600009858180662,0.1507062795544731,,,,0.001996177663121051,-3.368106717549069,-101.97681182677525,176.76037499743876,0.21867,1.80951,-0.11769,-3.5110987765778328,0.051532567972819576,2.59304946960435,7.63142199850682,-0.08440870051659159,0.7187189659711359,1.111800326758285,4.225,0.2134820885879346,204.09518480956257,3612,4464,4578,4614,4614,4493,4545
0.058002293382408754,-0.11787714587117949,0.13865219346723057,,,,0.0021638963869482475,-2.565514045011287,-102.23787196576141,175.68352798766634,0.21776,1.81124,-0.11782,-3.509276375212327,0.05153820401284359,2.593037937782315,7.631435141986543,-0.08467822234317962,0.7279949741277666,1.1278093250248633,4.226,0.19100711586123875,203.28272512094017,3612,4464,4578,4614,4614,4493,4545
0.04830723958709589,-0.09673275605266668,0.12155476968284751,,,,0.00219526824440531,-1.7521331785794734,-102.54948985099732,174.76675498835615,0.21728,1.81301,-0.11796,-3.5075335318641487,0.0515430328923181,2.5930281895939684,7.631446961322293,-0.0848743420840312,0.7372969949389485,1.143727767435604,4.226,0.16268490256541912,202.63979492818135,3612,4464,4578,4614,4614,4493,4545
0.03774185569887193,-0.07411925665411714,0.10109306940890904,,,,0.0021109940352291106,-0.9483737869066059,-102.88836124266045,174.03362503307554,0.21653,1.81434,-0.11806,-3.5051493941373426,0.05154694148544636,2.593020429012633,7.631457074616467,-0.08499700674346547,0.7466285628117142,1.1595712665906481,4.227,0.13091188090111555,202.1747188305032,3612,4464,4578,4614,4614,4493,4545
0.02697730804862983,-0.05140950917743549,0.07884067596497076,,,,0.0019341769411532121,-0.17432097085522025,-103.23285186596638,173.4999858724785,0.21589,1.8157,-0.11816,-3.5014545381953477,0.05154988121279436,2.5930147271412785,7.63146524771577,-0.08504800271269257,0.7559911709187425,1.1753572255118891,4.228,0.09791100535705376,201.88931915763072,3612,4464,4578,4614,4614,4493,4545
0.016585364126069643,-0.02975753461109962,0.05620414756561838,,,,0.001688769884567059,0.5508529693037201,-103.5640163597173,173.17427810936127,0.21526,1.81661,-0.11823,-3.49589650726115,0.05155185995249578,2.5930110403047286,7.631471381833364,-0.08503089956504434,0.7653844691909464,1.1911041504668858,4.229,0.06572283752930115,201.77992844246918,3612,4464,4578,4614,4614,4493,4545
0.007026057105785606,-0.010076574200407785,0.03437999605301809,,,,0.0013982385631568504,1.2094601553983524,-103.86636366695238,173.05805745380803,0.21464,1.81777,-0.11832,-3.488091675852545,0.0515529324499866,2.593009230926914,7.631475496421206,-0.08495094116734395,0.7748065433597817,1.2068310017839678,4.23,0.03650872436385068,201.8384887600693,3612,4464,4578,4614,4614,4493,4545
-0.0013570431489537437,0.0069672168466679025,0.014329242643349144,,,,0.0010844698803731021,1.785832577705311,-104.12835601468048,173.14669465474478,0.21427,1.8178,-0.11832,-3.477859549591263,0.051553189952624257,2.5930090896911144,7.631477708932508,-0.08481488650512391,0.784254251430877,1.222556600182591,4.231,0.015990962179574776,202.05366018505842,3612,4464,4578,4614,4614,4493,4545
-0.008334974097543425,0.020947712136440002,-0.0032320972156904856,,,,0.000766938856128679,2.2667993159091733,-104.34264345755635,173.43021961816285,0.21402,1.81758,-0.1183,-3.4652376518688914,0.05155274971380619,2.593010357666091,7.631478212996221,-0.08463080450963342,0.7937235934762803,1.2382991032386461,4.232,0.02277553269123578,202.41187390974258,3612,4464,4578,4614,4614,4493,4545
-0.013786115985776249,0.031660944897735396,-0.017828755462503506,,,,0.0004621324495618437,2.642082219088158,-104.5060478296588,173.8942728137921,0.21396,1.81724,-0.11828,-3.4504773214677873,0.05155174491136871,2.5930127472999933,7.631477256352763,-0.08440782923521668,0.8032100913514769,1.2540755634077367,4.233,0.03886305375459398,202.89828177898625,3612,4464,4578,4614,4614,4493,4545
-0.017684767965158055,0.03909909095182046,-0.029210656697652233,,,,0.00018321647163406217,2.9045878023196,-104.61931896110985,174.5211236288749,0.21409,1.81632,-0.11821,-3.434022623065534,0.05155031541486621,2.593015961420827,7.6314751196897035,-0.08415588380501939,0.8127091566100763,1.2699015755204661,4.234,0.05191100457464009,203.49757031196432,3612,4464,4578,4614,4614,4493,4545
-0.020086814143513307,0.04341893242165438,-0.0373286934882992,,,,-6.0077862345608205e-05,3.050576768555795,-104.68669282403025,175.29071237486784,0.21374,1.81487,-0.1181,-3.4164758482493047,0.051548599722844424,2.593019709622688,7.631472097284341,-0.08388538339776348,0.8222164272749183,1.2857910178651366,4.235,0.060680434677213936,204.1946216675218,3612,4464,4578,4614,4614,4493,4545
-0.021113667809401788,0.04490727243450946,-0.04230445493796097,,,,-0.0002613781320775101,3.0796984007066395,-104.7152867782935,176.1816708471227,0.21394,1.81399,-0.11803,-3.398553676552113,0.051546728280499776,2.5930237216485694,7.631468480121654,-0.0836069289721736,0.8317280570692727,1.3017558869580452,4.236,0.06520825862934075,204.97501547696842,3612,4464,4578,4614,4614,4493,4545
-0.020935572703946925,0.04394551738378306,-0.044396400765071245,,,,-0.00041744039602833,2.99488464470054,-104.71437197584022,177.17227637318743,0.21428,1.81285,-0.11794,-3.3810381098293725,0.051544818285142346,2.593027757593428,7.631464541923727,-0.08333100424026466,0.8412409441289382,1.3178062220060531,4.237,0.06588282859337055,205.82537391581926,3612,4464,4578,4614,4614,4493,4545
-0.019755195632081203,0.04097532201197654,-0.04396474117665618,,,,-0.000527801032515101,2.8021076570320447,-104.69456733097827,178.2412966474755,0.21508,1.80987,-0.11771,-3.3647260184116714,0.05154296999543084,2.593031614937985,7.631460528310903,-0.08306768846455201,0.8507528900527335,1.3339501110794902,4.238,0.06326249469612573,206.73355815279655,3612,4464,4578,4614,4614,4493,4545
-0.017792277675232,0.036466830309212696,-0.04143697749874486,,,,-0.0005943472393791551,2.5100143151362624,-104.66700265896263,179.36868766376298,0.21542,1.80875,-0.11763,-3.350380715790075,0.051541264483064175,2.593035132579436,7.63145664912345,-0.08282639686970808,0.8602626843282745,1.3501937673619815,4.239,0.057994982213161864,207.68872798419764,3612,4464,4578,4614,4614,4493,4545
-0.015269933616453698,0.030890666394067276,-0.037275706639072995,,,,-0.0006208407567656929,2.129460530161403,-104.64249957882305,180.53611521829902,0.21631,1.80733,-0.11752,-3.338688464748291,0.05153976270397598,2.5930381921473242,7.631453073770853,-0.08261565880862339,0.8697701135393415,1.3665416607903313,4.239,0.05076300275163685,208.68127903184902,3612,4464,4578,4614,4614,4493,4545
-0.012403011369869564,0.0246944554596096,-0.03194991881807738,,,,-0.0006124260545967096,1.6729756201409058,-104.6308166259759,181.72728215876978,0.21622,1.80614,-0.11743,-3.3302221956358244,0.05153850572059637,2.593040716980672,7.631449929347276,-0.08244294141097971,0.8792758990785094,1.3829966882472806,4.24,0.042242728770398946,209.70267455628053,3612,4464,4578,4614,4614,4493,4545
-0.009388753999492627,0.018284303171861856,-0.025910644508682728,,,,-0.0005751499039685661,1.154191260069148,-104.63999948301138,182.92805813912784,0.21654,1.80516,-0.11735,-3.3254139744415356,0.05153751587701816,2.5930426691973696,7.631447301156946,-0.08231452350021073,0.8887815710562591,1.3995603645125905,4.241,0.033073039518599995,210.74519236229702,3612,4464,4578,4614,4614,4493,4545
-0.006399853259712732,0.01201134629937924,-0.01957145154214222,,,,-0.0005155143039864362,0.5872702800177955,-104.67586894087786,184.12642410586938,0.21674,1.80446,-0.1173,-3.3245369375203455,0.05153679871384953,2.5930440453114003,7.631445235231588,-0.08223542139476804,0.8982892894374932,1.4162330165863826,4.242,0.02383846213865081,211.80161113391964,3612,4464,4578,4614,4614,4493,4545
-0.0035798505459245554,0.006163217541309388,-0.01329397136213852,,,,-0.00044007950728192855,-0.01363171855526326,-104.74166919611605,185.3122576783238,0.21655,1.80394,-0.11726,-3.3276966239235666,0.051536345407494855,2.593044870851461,7.631443742391184,-0.08220936510990025,0.907801625944469,1.4330139657422545,4.243,0.015084106038145556,212.8648639340223,3612,4464,4578,4614,4614,4493,4545
-0.0010407319308825926,0.0009600493900174134,-0.007378354971536621,,,,-0.0003551286817967315,-0.6348436052923369,-104.83788832307134,186.47699621940558,0.21647,1.80387,-0.11725,-3.334831030284353,0.05153613552757852,2.5930451944103794,7.631442803395689,-0.08223882069204387,0.9173213218297365,1.4499016845274841,4.244,0.007512984751031416,213.92768865543366,3612,4464,4578,4614,4614,4493,4545
0.0011375198945373108,-0.0034455222050608614,-0.002058330895754334,,,,-0.0002664008165105831,-1.263572872089082,-104.96225199732474,187.61322090727361,0.21649,1.80417,-0.11727,-3.3457183935464236,0.05153613992396133,2.593045081513179,7.631442374754744,-0.0823250521343762,0.9268510372093186,1.4668939195663124,4.245,0.0041716065073844726,214.9823053647775,3612,4464,4578,4614,4614,4493,4545
0.002905712431872632,-0.006965004285503006,0.002499637394904359,,,,-0.00017889402332045372,-1.8882023856449588,-105.10988148954185,188.71420755723454,0.21646,1.80425,-0.11728,-3.3599916795015714,0.05153632357900184,2.59304460863764,7.631442394800132,-0.08246821467516724,0.9363931072873093,1.4839877750676318,4.246,0.00795000858740534,216.02014866430792,3612,4464,4578,4614,4614,4493,4545
0.004242898915772938,-0.009568053847213206,0.00619371872178754,,,,-9.6737549378908e-05,-2.4984839466423825,-105.27359821419927,189.77348894032284,0.21633,1.80472,-0.11732,-3.3771589042547903,0.05153664828913507,2.5930438576594086,7.631442789676939,-0.08266747036747689,0.9459493195905088,1.5011797560490894,4.247,0.012161907631505021,217.0316797326582,3612,4464,4578,4614,4614,4493,4545
0.005152844960683601,-0.011274571183559285,0.00898130109820742,,,,-2.3127683354838885e-05,-3.08563158195652,-105.4443501038083,190.78446968060186,0.21586,1.80516,-0.11735,-3.396628554206062,0.05153707507037919,2.5930429109284674,7.631443478969231,-0.08292111667845163,0.9555207244035535,1.5184657741878467,4.248,0.015307891297584053,218.0062979878851,3612,4464,4578,4614,4614,4493,4545
0.005659842108078743,-0.012145582455019116,0.01087151823548419,,,,3.9679644649014655e-05,-3.6423253203850723,-105.6117299151982,191.74012909043464,0.21587,1.80605,-0.11742,-3.417739350510749,0.05153756621318828,2.5930418471188914,7.631444380740401,-0.08322671949772285,0.9651074881141968,1.535841122680988,4.249,0.017255112129583937,218.93236657250299,3612,4464,4578,4614,4614,4493,4545
0.005804181917589563,-0.01227356022471387,0.011916420812491437,,,,9.032840975339953e-05,-4.162641925846447,-105.7645522354112,192.63283983413154,0.21559,1.80646,-0.11745,-3.4397933925436672,0.05153808694156292,2.5930407379324096,7.631445415833003,-0.08358124317101477,0.9747087963107182,1.553300429370975,4.25,0.018064603325357885,219.7973591286347,3612,4464,4578,4614,4614,4493,4545
0.005637570149637317,-0.011772753231080466,0.012201450343806588,,,,0.00012828396155149734,-4.641931966064786,-105.89145444224124,193.45432107185277,0.21543,1.80627,-0.11744,-3.4620913624989034,0.05153860665828236,2.593039645680885,7.631446511334882,-0.08398117180357087,0.9843228103859074,1.5708375995059716,4.251,0.017867716874978047,220.58812750835511,3612,4464,4578,4614,4614,4493,4545
0.00521871817507782,-0.010770003470260569,0.011835801247503757,,,,0.00015372649156100978,-5.076662697573557,-105.98148725719084,194.19573364309332,0.21543,1.8066,-0.11746,-3.4839680503225354,0.051539099781583664,2.5930386217251575,7.6314476031747915,-0.08442261784308525,0.993946678262959,1.5884457606953364,4.252,0.016831939439967213,221.29128114449128,3612,4464,4578,4614,4614,4493,4545
0.004609301469853676,-0.009396426902023575,0.010943167190332294,,,,0.00016742632633214932,-5.464244183960605,-106.02466284674341,194.8479124376402,0.21551,1.80655,-0.11746,-3.5048260464234353,0.05153954619801504,2.593037705708889,7.631448637859922,-0.08490141562782598,1.0035765968422605,1.606117222743562,4.252,0.015142371238370587,221.89365939019947,3612,4464,4578,4614,4614,4493,4545
0.003870426041481572,-0.007780230204652681,0.009653268216501181,,,,0.00017061017894862848,-5.802852857113226,-106.01243262013045,195.40171884295887,0.21547,1.80662,-0.11746,-3.5241651716621263,0.051539931371206826,2.593036925496573,7.631449573408236,-0.08541319902221071,1.0132079210474148,1.623843464048318,4.253,0.012988370453589646,222.38286961477442,3612,4464,4578,4614,4614,4493,4545
0.0030596955987045294,-0.006040835478449898,0.008094452109879963,,,,0.00016482645726803648,-6.0912634628120745,-105.93807271333074,195.84848580074578,0.2157,1.80561,-0.11738,-3.5416052159333113,0.05154024615691988,2.5930362977047037,7.631450379559858,-0.08595346340452868,1.0228353120839506,1.6416151542233588,4.254,0.010553368438255677,222.747857747798,3612,4464,4578,4614,4614,4493,4545
0.0022289274371355564,-0.00428439206872554,0.006387562568899296,,,,0.00015181645953900997,-6.328697670446427,-105.79696216081283,196.18052058014254,0.21576,1.80519,-0.11735,-3.5568999309298963,0.05154048638112663,2.593035828703684,7.6314510373739,-0.0865176131445845,1.0324529158432,1.6594222197746256,4.255,0.008007814214264549,222.97947500107742,3612,4464,4578,4614,4614,4493,4545
0.001422525074722853,-0.00260067307591266,0.004641172731057022,,,,0.00013339688765825924,-6.514695598527455,-105.58674625162092,196.39162597767168,0.21587,1.80459,-0.11731,-3.5699409545039367,0.051540652240420703,2.5930355159645644,7.631451538330229,-0.08710099636908783,1.0420545613615242,1.6772539562879298,4.256,0.005507046609163533,223.0710043840287,3612,4464,4578,4614,4614,4493,4545
0.0006764818149500442,-0.0010612858801705952,0.0029481989204920575,,,,0.00011135766618252829,-6.649014815959188,-105.3073848779316,196.47759908266747,0.21598,1.80367,-0.11724,-3.58075132978455,0.05154074758324656,2.593035349628038,7.63145188306094,-0.08769892930372612,1.0516339688958551,1.69509918694652,4.257,0.0032055938982032822,223.01861278633467,3612,4464,4578,4614,4614,4493,4545
1.7962333061531112e-05,0.0002809276570587425,0.0013838386681286634,,,,8.737764950278433e-05,-6.731559831163614,-104.96109234159069,196.4366679624803,0.21616,1.80214,-0.11712,-3.589469375277877,0.051540779126862724,2.5930353141819618,7.631452079834332,-0.08830671282478383,1.0611849574611636,1.7129464635393725,4.258,0.0014121800357311531,222.8216985024174,3612,4464,4578,4614,4614,4493,4545
-0.0005346106860150989,0.0013914644478906714,4.720494757120166e-06,,,,6.295949404000825e-05,-6.762343614117121,-104.55218077583234,196.26983060496192,0.21617,1.80157,-0.11707,-3.596324694347166,0.051540755659234216,2.5930353901467385,7.631452142906614,-0.08891964406018105,1.070701642521548,1.730784302700704,4.259,0.0014906388490898718,222.48310992486185,3612,4464,4578,4614,4614,4493,4545
-0.0009710510242009664,0.0022528944398072267,-0.0011508888594131065,,,,3.938381535510359e-05,-6.741481188096471,-104.08682374849782,195.98106699139763,0.21637,1.80111,-0.11704,-3.601608912006438,0.05154068726782346,2.59303555568382,7.631452090844409,-0.08953302595165315,1.0801786158312887,1.7486014471781595,4.26,0.002709800475171053,222.0092184251523,3612,4464,4578,4614,4614,4493,4545
-0.0012885774716522166,0.0028629545968414877,-0.002062001452085079,,,,1.7681774886022846e-05,-6.669213607064539,-103.57275936901416,195.5774038331376,0.21644,1.8006,-0.117,-3.6056441637019145,0.051540584629110375,2.5930357880601433,7.631451944905848,-0.09014217761497023,1.0896111010523684,1.7663871396744741,4.261,0.0037561670506550153,221.40983669105253,3612,4464,4578,4614,4614,4493,4545
-0.0014907504610323502,0.0032322008165937195,-0.002723145028281633,,,,-1.3755335517928756e-06,-6.54595865238178,-103.0189531308763,195.06882165511243,0.21632,1.80059,-0.117,-3.608752388132046,0.051540458384179866,2.5930360649193305,7.631451727550971,-0.090742448092065,1.0989950805716282,1.7841313954091267,4.262,0.004481626702539185,220.69798245741723,3612,4464,4578,4614,4614,4493,4545
-0.0015862670661641112,0.003381405761743065,-0.003142117384918221,,,,-1.7273095514003118e-05,-6.372382494319803,-102.43524003066337,194.46800475515798,0.21637,1.8004,-0.11698,-3.6112281309645886,0.051540318617346426,2.5930363653280346,7.631451461134173,-0.09132923566101651,1.1083273907472995,1.8018252591018915,4.263,0.004880886168653333,219.88949618443732,3612,4464,4578,4614,4614,4493,4545
-0.001587697016236273,0.00333887269279287,-0.003337447678988618,,,,-2.9735951001525005e-05,-6.1494846692974,-101.83196379855924,193.78994532377922,0.21644,1.80041,-0.11699,-3.6133169453374463,0.0515401744469266,2.593036670582077,7.6314511668140135,-0.0918980142610116,1.1176057845124459,1.8194610326169227,4.264,0.004980703733814127,219.0025294862193,3612,4464,4578,4614,4614,4493,4545
-0.001510231897017184,0.0031378119709386393,-0.0033357379442516427,,,,-3.870387835487951e-05,-5.8786873489191285,-101.21962890141441,193.05142303784066,0.21647,1.80058,-0.117,-3.615200713024136,0.051540033730238966,2.593036964771401,7.631450863699062,-0.09244436783205882,1.1268289617841414,1.8370324609863438,4.264,0.004822220648254715,218.0569287521534,3612,4464,4578,4614,4614,4493,4545
-0.001370507354492885,0.002813900012889069,-0.003169035920655007,,,,-4.4299547576998925e-05,-5.5619192485361015,-100.60857855996034,192.27039015639548,0.21611,1.80117,-0.11704,-3.6169904373133335,0.05153990287891963,2.593037235114982,7.6314505682338485,-0.09296403252092424,1.1359965694403655,1.8545348668649952,4.265,0.004454111848355171,217.07354504055874,3612,4464,4578,4614,4614,4493,4545
-0.0011855448005706943,0.002403112018135757,-0.002872364247335045,,,,-4.6792779570282326e-05,-5.201684681657572,-100.00870919892763,191.46529869559072,0.21625,1.80153,-0.11707,-3.6187263489491808,0.05153978677580606,2.5930374720864147,7.631450293816378,-0.0934529458350748,1.1451091737010028,1.8719652264927948,4.266,0.003928223544458403,216.0735061125145,3612,4464,4578,4614,4614,4493,4545
-0.0009718456603975005,0.0019398914190827757,-0.002481503046201355,,,,-4.656331315200825e-05,-4.8011091000011525,-99.42922824798512,190.65440954774877,0.21578,1.80218,-0.11712,-3.6203845421500813,0.05153968878103332,2.5930376693579062,7.631450050628594,-0.09390730100182677,1.154168208537002,1.8893221837137333,4.267,0.0032962888334869935,215.07748826546387,3612,4464,4578,4614,4614,4493,4545
-0.0007446582867362384,0.001455692116439956,-0.0020310946369460907,,,,-4.406416614058168e-05,-4.3639538547502275,-98.87845814676822,189.85512282222373,0.21584,1.8026,-0.11715,-3.6218888441934545,0.0515396108125723,2.593037823594908,7.631449845653652,-0.09432360406654995,1.1631759041755245,1.9066060021952942,4.268,0.002607470215764997,214.10502385644818,3612,4464,4578,4614,4614,4493,4545
-0.0005174258499981349,0.000977905248140671,-0.0015531120198160363,,,,-3.978730904953497e-05,-3.894594853702132,-98.3636854686701,189.0833646947372,0.21596,1.80313,-0.11719,-3.6231262669339026,0.0515395534851435,2.593037934135779,7.631449682848853,-0.09469873069191721,1.1721351998492227,1.923818459379027,4.269,0.0019068783733328164,213.17387572668687,3612,4464,4578,4614,4614,4493,4545
-0.00030141320043223266,0.0005291612869363833,-0.0010757079908779727,,,,-3.4232976671632634e-05,-3.39796227083279,-97.89105108694092,188.3530598914402,0.2154,1.80386,-0.11725,-3.623964223046614,0.05153951629115938,2.593038002591001,7.631449563440416,-0.09502997924913917,1.18104964470332,1.9409626886188025,4.27,0.001236126719485383,212.29950353443726,3612,4464,4578,4614,4614,4493,4545
-0.00010550215846976588,0.00012698116271544612,-0.0006224401647016082,,,,-2.7883547701326516e-05,-2.879441421240115,-97.46547568532378,187.6757118790201,0.21525,1.8045,-0.1173,-3.6242676992832954,0.05153949780791356,2.593038032394846,7.631449486305726,-0.09531511666809817,1.1899232903302501,1.9580429782889328,4.271,0.0006439617067497968,211.494640505999,3612,4464,4578,4614,4614,4493,4545
6.386194390094665e-05,-0.00021626291743812457,-0.00021184932495336504,,,,-2.1182545411415828e-05,-2.3447382299289368,-97.09061461853607,187.06010574942172,0.21494,1.80467,-0.11731,-3.623914729056807,0.051539495916497424,2.593038028339416,7.631449448409938,-0.09555241367415077,1.1987605778703283,1.97506453832736,4.272,0.00030939963448726505,210.76899299317444,3612,4464,4578,4614,4614,4493,4545
0.0002025943543251632,-0.0004931252412790861,0.00014264531693954544,,,,-1.4518969033583006e-05,-1.799716190757552,-96.76883686074156,186.51214191549172,0.21461,1.80521,-0.11735,-3.6228087871881716,0.051539508019695646,2.5930379961170007,7.631449445266497,-0.09574066650835993,1.2075662221059238,1.9920332457291792,4.273,0.0005518737740061309,210.1290694969466,3612,4464,4578,4614,4614,4493,4545
0.0003087903665632155,-0.0007006563624914731,0.00043258016648667987,,,,-8.216867427077264e-06,-1.250214859967267,-96.50122412514308,186.03480182853335,0.21484,1.80518,-0.11735,-3.6208871507657077,0.05153953124823518,2.593037941892066,7.631449471394866,-0.09587920299740312,1.21634509455938,2.00895538092886,4.274,0.000879429604470802,209.57814004859586,3612,4464,4578,4614,4614,4493,4545
0.00038246607473985084,-0.0008398199194115904,0.0006540627200314577,,,,-2.5298212745588382e-06,-0.7018620666670137,-96.28758771185038,185.62823983190387,0.21473,1.8054,-0.11737,-3.6181248043971257,0.0515395626470565,2.593037871919279,7.631449520753257,-0.09596787184901334,1.2251021073162287,2.025837366797529,4.275,0.0011310949726271214,209.1163206945329,3612,4464,4578,4614,4614,4493,4545
0.00042524602425106096,-0.0009148101983984605,0.0008072229667199798,,,,2.3601889768995915e-06,-0.15989269427466493,-96.1265018798682,185.2899883392616,0.21419,1.80542,-0.11737,-3.6145340161625894,0.05153959933562313,2.5930377922190195,7.631449587128984,-0.09600701518603033,1.2338420991295336,2.0426855211322783,4.276,0.0012920219805542667,208.74077155193638,3612,4464,4578,4614,4614,4493,4545
